"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"24087","Cotton Kuwaiti Underscarf without Tie-Back","10022323713200","15368306327844","hold","1","DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/oCOokEbzLlCYrYBLhpfnlBspkBxuF9aDWP19UYhX_d4ad3286-679b-45f6-9a8a-1ebb68036ada.jpg?v=1706295658","Aya","2024-09-21 11:35:25"
"24088","Pleated Puffed Chemise","10033535021760","15368315601188","hold","1","2XL / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34da8640-cbdc-4f4a-8845-62686b3e0836.jpg?v=1716849568","Aya","2024-09-21 13:04:29"
"24088","Pleated Puffed Chemise","10033535000260","15368315633956","hold","1","2XL / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_28001d7c-cd1d-4c8b-b925-6bdd09bd9a48.jpg?v=1716849568","Aya","2024-09-21 13:04:30"
"24088","Chemise Sleeves Basic Undershirt","10033030000260","15368315666724","hold","1","2XL / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7836ea87-c7d3-4c5b-b25c-dba943fb6f06.jpg?v=1716821094","Aya","2024-09-21 13:04:30"
"24089","Basic Turkish Clips","0002-01-41","15368339357988","NA","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/RlrH8u1HqLUZlUruCYGJG5jGdmf9o3I06cNV8NJ7_f66e8335-e586-495d-beca-4151a6827940.jpg?v=1706293755","Aya","2024-09-21 11:45:46"
"24089","Pure Cotton Kuwaiti Cap","10022322700200","15368339390756","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2bd0c856-9edd-4273-bcd4-b1284cc97dd5.jpg?v=1713709476","Aya","2024-09-21 13:04:31"
"24089","Uniqueness Turkish Clips","0002-01-9","15368339456292","NA","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/iGk2E9fVhrXX2UDOnEC5FUgy7DC03RY8QVLZEUjh_60cb5a53-bb25-4d34-a527-940284be04d5.jpg?v=1706293699","Aya","2024-09-21 11:45:46"
"24090","Lined Buttoned Skirt","10055151000100","15368341356836","hold","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_73750e94-a75f-4e47-a16e-74093f772284.jpg?v=1721560860","Aya","2024-09-21 13:04:32"
"24091","Guipure Lace Dress Extension","10455351300200","15368366260516","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f02cfaec-4380-4dfc-b7f9-a312e94d7ed8.jpg?v=1725787971","Aya","2024-09-21 13:04:32"
"24092","Must-Have Cotton Scarf","10011013584257","15368372551972","hold","1","PinkHaze","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d6d04a84-8cfd-4a8f-913a-f879f479ce78.jpg?v=1715093515","Aya","2024-09-21 13:04:33"
"24094","No Thread Underscarf","10022323017200","15368392933668","hold","1","DarkGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_e340ae43-46e8-41fd-81a8-524080b786e8.jpg?v=1721214339","Aya","2024-09-21 13:04:33"
"24094","No Thread Underscarf","10022323024100","15368392966436","hold","1","OatBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_7abe1b06-33b8-4223-88ee-00c7d3a0596b.jpg?v=1722859737","Aya","2024-09-21 13:04:34"
"24094","No Thread Underscarf","10022323008200","15368392999204","hold","1","DarkRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_eb4f21ab-fa75-4889-ab88-932d64d43fa3.jpg?v=1722859717","Aya","2024-09-21 13:04:34"
"24096","Lined Lycra Scarf","10011030810012","15368412135716","shortage","1","Mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14.png?v=1715848958","Aya","2024-09-21 13:04:34"
"24098","Letters Printed Modest Burkini","17499160862640","15368439726372","hold","1","L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_9327674f-796a-40cb-b25e-6a28fc809c02.jpg?v=1718290821","Aya","2024-09-21 13:04:35"
"24099","Strass Counter","10088484341423","15368475443492","NA","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/7_487a4265-e986-4db8-b5f2-a244baaf75aa.jpg?v=1709746299","Aya","2024-09-21 12:15:48"
"24100","Cozy Cotton Scarf","10011030950007","15368492351780","hold","1","Nude","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7b12d0ad-47a3-4141-8aac-39c2da5d9e47.jpg?v=1724676029","Support 1","2024-09-21 11:35:25"
"24101","Breathable Sleeveless Dress","18499262221720","15368513257764","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_300439ac-778a-4634-8090-a9df3178d601.jpg?v=1717493357","Support 1","2024-09-21 11:35:26"
"24105","Everyday Linen Satin Scarf","10413097125898","15368575451428","hold","1","Light Fawn","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_4ccea73b-f5a4-4953-bb35-1a4b9eee517f.jpg?v=1725791018","Support 1","2024-09-21 11:35:26"
"24106","Basic Lycra Scarf","10011030975125","15368580989220","hold","1","CreamBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_dd3b7e6a-a044-4a5a-881b-e5d202c8f1b8.jpg?v=1713106244","Support 1","2024-09-21 13:04:35"
"24107","Chemise Sleeves","10055250100200","15368588132644","hold","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/qnmCCBglryagqos4ywziN4lU1kFEtNt0erV7W1x5_efd0f67f-f866-4316-89d7-220f31a2a9b9.jpg?v=1706293560","Support 1","2024-09-21 11:35:26"
"24110","Cozy Cotton Scarf","10011030950199","15368641839396","hold","1","Steel Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_8e5db882-7796-40e5-83c0-61e33fc9d9e3.jpg?v=1724580073","Support 1","2024-09-21 13:04:36"
"24110","Printed Gradient Scarf","60011010313015","15368641970468","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_3fb8cbfd-7870-457f-8ee7-3856410ba9bb.jpg?v=1726058513","Support 1","2024-09-21 13:04:36"
"24111","Everyday Linen Satin Scarf","10413097128998","15368646623524","hold","1","Rosewood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9dd74462-de52-4cb6-9248-07f273b70b9f.jpg?v=1725791021","Support 1","2024-09-21 11:35:27"
"24113","Middle Pocket Shirt","57499464015900","15368680210724","hold","1","MintGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_405bd65a-cc2a-4f53-bb8f-8cd96eba79ff.jpg?v=1717949125","Support 1","2024-09-21 11:35:27"
"24116","Cotton Kuwaiti Underscarf without Tie-Back","10022323712900","15368754299172","hold","1","MetalGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/qRZTM91QKpVOUAAr8aMGdx3t6d7MuAd0oiMOjVMP_bd8e3b05-7183-44f6-bc0c-3772a03f3fb0.jpg?v=1706295658","Manar Mahmoud ","2024-09-21 13:04:37"
"24116","Cotton Kuwaiti Underscarf without Tie-Back","10022323700200","15368754364708","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/aIudUHqAuih7xeg9Wq96dbMmJplJkc73UyB2z0Ln_3e0764af-b37a-4166-9c83-40afd6755977.jpg?v=1706295658","Manar Mahmoud ","2024-09-21 13:04:37"
"24116","Cotton Kuwaiti Underscarf without Tie-Back","17422323721700","15368754397476","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/0E8RNq5Lwe6VpkzTyRogm1oakiJlpF6wsvANxZBD_d08052d5-7aef-4adb-86b5-75624d7c6911.jpg?v=1706295658","Manar Mahmoud ","2024-09-21 13:04:38"
"24118","Cotton Sleeves","10055250600200","15368794997028","hold","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/vs395SaNmEx8UKlpI9viZTNl8FbDgPO48wPwXkc0.jpg?v=1706284409","Manar Mahmoud ","2024-09-21 13:04:38"
"24120","Matte Magnet Pin","60444142420600","15368820949284","hold","1","11","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_45a87f1b-3304-4203-aef9-9067394e2787.jpg?v=1716890618","Manar Mahmoud ","2024-09-21 13:04:39"
"24120","Chemise Collar","10055050100100","15368820982052","hold","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f301a71b-c0ee-4701-af3f-ed01a6463164.jpg?v=1721562005","Manar Mahmoud ","2024-09-21 13:04:39"
"24120","Must-Have Cotton Scarf","10011013584257","15368821047588","hold","1","PinkHaze","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d6d04a84-8cfd-4a8f-913a-f879f479ce78.jpg?v=1715093515","Manar Mahmoud ","2024-09-21 13:04:39"
"24120","Must-Have Cotton Scarf","10011013584217","15368821080356","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa21df28-db84-4b13-809f-334ca9f68533.jpg?v=1724928242","Manar Mahmoud ","2024-09-21 13:04:40"
"24120","Must-Have Cotton Scarf","10413085228398","15368821113124","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584283.jpg?v=1723730268","Manar Mahmoud ","2024-09-21 13:04:40"
"24121","Portable Mat","10488484144217","15368829829412","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/WZCntYpEyJc1Zih4Keyx7XW9Tl3aAaKhBU2EiplC_2c5a0ba5-6e14-44ff-9ae0-f301a72d24bb.jpg?v=1711881026","Manar Mahmoud ","2024-09-21 13:04:41"
"24121","Portable Skirt","10088484142217","15368829862180","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348","Manar Mahmoud ","2024-09-21 13:04:41"
"24122","Embroidered Linen Scarf","10413099107898","15368846213412","hold","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7e8afebd-3454-4640-b2af-381adf2a35b4.jpg?v=1726489732","Manar Mahmoud ","2024-09-21 13:04:41"
"24069","Pure Linen Scarf","10011030970004","15368048771364","hold","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970004.jpg?v=1716807602","Manar Mahmoud ","2024-09-21 13:04:42"
"24066","Stripped Pants","62499565920640","15368010236196","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_47f76771-fceb-45b4-9652-d69a96eff81a.jpg?v=1725572610","Manar Mahmoud ","2024-09-21 11:35:31"
"24064","Cotton Kuwaiti Underscarf without Tie-Back","17422323721700","15368000110884","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/0E8RNq5Lwe6VpkzTyRogm1oakiJlpF6wsvANxZBD_d08052d5-7aef-4adb-86b5-75624d7c6911.jpg?v=1706295658","Manar Mahmoud ","2024-09-21 11:35:28"
"24064","Cotton Kuwaiti with Tie-Back","10022323512100","15368000176420","hold","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad315ced-25d6-403e-98ee-ae7d04592095.jpg?v=1716198686","Manar Mahmoud ","2024-09-21 11:35:28"
"24063","Scarf Spray","56088181090007","15367978647844","hold","1","Bitter Sweet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56088181090007.jpg?v=1722896808","Manar Mahmoud ","2024-09-21 11:35:29"
"24063","Cotton Kuwaiti with Tie-Back","10022323512100","15367978778916","hold","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad315ced-25d6-403e-98ee-ae7d04592095.jpg?v=1716198686","Manar Mahmoud ","2024-09-21 11:35:29"
"24062","Matte Magnet Pin With Logo","1001-27","15367920812324","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Manar Mahmoud ","2024-09-21 11:06:53"
"24062","Matte Magnet Pin With Logo","1001-26","15367920845092","NA","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4871a461-cc68-46b6-b068-681a2a81cf7a.jpg?v=1716889791","Manar Mahmoud ","2024-09-21 11:06:53"
"24062","Matte Magnet Pin With Logo","1001-21","15367920877860","NA","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1716889778","Manar Mahmoud ","2024-09-21 11:06:53"
"24062","Matte Magnet Pin With Logo","1001-22","15367920910628","NA","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0b16b851-3b60-4c3e-a7ae-a733d5867f05.jpg?v=1716889783","Manar Mahmoud ","2024-09-21 11:06:54"
"24060","Chemise Sleeves","10055250100200","15367903543588","hold","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/qnmCCBglryagqos4ywziN4lU1kFEtNt0erV7W1x5_efd0f67f-f866-4316-89d7-220f31a2a9b9.jpg?v=1706293560","Manar Mahmoud ","2024-09-21 11:35:30"
"24057","Syrian Underscarf Close-End","10422121100200","15367890272548","hold","3","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d3d7800f-64a6-450f-8a59-22c0f51889ae.jpg?v=1722774364","Manar Mahmoud ","2024-09-21 11:35:31"
"24130","Normal Underscarf","10022424100100","15368993767716","hold","6","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_64f21e9d-9195-4f60-836d-9c59db2c03b4.jpg?v=1722778056","Hader Magdy","2024-09-21 11:35:31"
"24131","Matte Magnet Pin","1001-17","15368996127012","NA","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_74e5718e-ad62-4022-8bab-d2e9103c3b66.jpg?v=1716890616","Hader Magdy","2024-09-21 11:17:31"
"24131","No Thread Underscarf With Tie-Back","10022323508200","15368996192548","hold","1","DarkRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/eZ2X9TmEzSTwXhWJdOZ5Ec8SJa2TXyAziTRYTh5Y.jpg?v=1713098590","Hader Magdy","2024-09-21 11:35:32"
"24131","No Thread Underscarf With Tie-Back","10022323100100","15368996225316","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/e7T9I7qB9nGkOFq0fa8N8LBQJhIbwEMEtC1Nnvdo_fbd84a0a-75c4-4f88-9edd-b1d5f2a3134e.jpg?v=1706295767","Hader Magdy","2024-09-21 11:35:32"
"24133","Shore Cover Up","21499160560900","15369027584292","hold","1","5 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499160560900.jpg?v=1718383966","Hader Magdy","2024-09-21 11:35:33"
"24133","Plain Basic Burkini","10499169121760","15369027649828","hold","1","XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa4507dc-b03e-43b6-b6ee-7966208bbaa5.jpg?v=1717845097","Hader Magdy","2024-09-21 11:35:34"
"24140","Basic Denim Shirt","43499462518300","31032113496356","hold","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-09-21 13:04:44"
"24140","Plain Linen Pants","57499568521700","31032113561892","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_c23bbeee-e9df-4624-aeee-0fbc6a57dc11.jpg?v=1724598008","Hader Magdy","2024-09-21 13:04:44"
"24141","Chiffon Wavy Scarf","10011020015031 (2)","31032114544932","NA","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_483d91e5-f028-42b4-8e51-31f45d5fdfc8.jpg?v=1724065445","Hader Magdy","2024-09-21 11:17:02"
"24141","Plain Pure Scarf (Big Size)","10011020023010","31032114610468","shortage","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023010.jpg?v=1719321379","Hader Magdy","2024-09-21 13:04:45"
"24141","Plain Pure Scarf (Big Size)","10011020023052","31032114643236","shortage","1","SiennaBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023052.jpg?v=1719321084","Hader Magdy","2024-09-21 13:04:45"
"24141","Plain Pure Scarf (Big Size)","10011020023214","31032114676004","shortage","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023214.jpg?v=1719321340","Hader Magdy","2024-09-21 13:04:46"
"24142","Basic Denim Shirt","43499462518300","31032120049956","hold","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-09-21 11:35:37"
"24143","Portable Skirt","10088484142217","31032124604708","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348","Hader Magdy","2024-09-21 13:04:46"
"24145","Everyday Linen Satin Scarf","10413097121798","31032157602084","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b86e3c62-b8aa-47a9-a13c-bf7fdf1559db.jpg?v=1718287588","Amira Ahmed","2024-09-21 11:35:38"
"24148","Puffy Poplin Chemise","57499760116200","31032171069732","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_8ed11504-0aec-45ba-8b0d-cca82c887682.jpg?v=1720084615","Amira Ahmed","2024-09-21 11:35:38"
"24151","Hijab Satin Scrunchie","57022020100440","31032227299620","hold","1","Free size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_23256220-c158-421c-83f6-f94fb0a7f9a4.jpg?v=1719239899","Amira Ahmed","2024-09-21 11:35:39"
"24151","Syrian Underscarf Open-End","10022121000500","31032227496228","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/KpTAv21QqnxWwqo94ywcCr78UNHUMWuHK8kSi1se_19488d4c-d9d1-439c-b637-9318e8ae0756.jpg?v=1706295727","Amira Ahmed","2024-09-21 11:35:39"
"24151","Plain Cotton Lycra Scarf","10011030951008","31032227594532","hold","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_add66057-6313-4a6b-b7f7-7d6997aff272.jpg?v=1719501523","Amira Ahmed","2024-09-21 11:35:40"
"24153","Linen Basic Shirt","57499368221700","31032231952676","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ec848225-01b5-4300-865f-b0060be0a1d1.jpg?v=1725452838","Amira Ahmed","2024-09-21 11:35:40"
"24153","Syrian Underscarf Close-End","10022121121700","31032232050980","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5794f57d-ce6d-4893-9bf3-abf9842d3e27.jpg?v=1722774334","Amira Ahmed","2024-09-21 11:35:41"
"24153","Syrian Underscarf Close-End","10422121100200","31032232083748","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d3d7800f-64a6-450f-8a59-22c0f51889ae.jpg?v=1722774364","Amira Ahmed","2024-09-21 11:35:41"
"24154","Syrian Underscarf Close-End","10022121121700","31032243683620","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5794f57d-ce6d-4893-9bf3-abf9842d3e27.jpg?v=1722774334","Amira Ahmed","2024-09-21 11:35:41"
"24154","Uniqueness Turkish Clips","0002-01-9","31032243716388","NA","2","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/iGk2E9fVhrXX2UDOnEC5FUgy7DC03RY8QVLZEUjh_60cb5a53-bb25-4d34-a527-940284be04d5.jpg?v=1706293699","Amira Ahmed","2024-09-21 10:59:57"
"24154","Syrian Underscarf Close-End","10422121100200","31032243781924","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d3d7800f-64a6-450f-8a59-22c0f51889ae.jpg?v=1722774364","Amira Ahmed","2024-09-21 11:35:42"
"24156","No Thread Underscarf","10022323008200","31032295522596","hold","1","DarkRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_eb4f21ab-fa75-4889-ab88-932d64d43fa3.jpg?v=1722859717","Amira Ahmed","2024-09-21 11:35:42"
"24156","No Thread Underscarf","10022323017100","31032295555364","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_e9fbd07e-286d-4e15-890a-33e3d0fa7f2d.jpg?v=1722859745","Amira Ahmed","2024-09-21 11:35:43"
"24156","Plain Pure Scarf (Big Size)","10011020023074","31032295620900","shortage","1","Jam","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023074.jpg?v=1719321351","Amira Ahmed","2024-09-21 11:35:43"
"24156","Plain Pure Scarf (Big Size)","10011020023204","31032295653668","shortage","1","Rasin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023204.jpg?v=1719321287","Amira Ahmed","2024-09-21 11:35:44"
"24156","Plain Pure Scarf (Big Size)","10011020023202","31032295686436","shortage","1","Eggplant","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023202.jpg?v=1719321333","Amira Ahmed","2024-09-21 11:35:44"
"24157","Printed Gradient Scarf","60011010313137","31032296210724","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7ada42a-ae01-4963-8665-811c95d0d346.jpg?v=1726058513","Amira Ahmed","2024-09-21 11:35:44"
"24157","Printed Gradient Scarf","60011010313005","31032296243492","hold","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_a8526b60-8be0-433c-b701-d4ee3d45bc19.jpg?v=1726058501","Amira Ahmed","2024-09-21 11:35:45"
"24157","Printed Gradient Scarf","60011010313015","31032296276260","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_3fb8cbfd-7870-457f-8ee7-3856410ba9bb.jpg?v=1726058513","Amira Ahmed","2024-09-21 11:35:45"
"24162","Portable Isdal","10088484141217","31032431214884","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1709746341","Aya","2024-09-21 13:04:47"
"24165","Vintage Chiffon Scarf","10411001016062","31032470995236","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cff3d0de-c419-481b-913a-9f84d05fd11e.jpg?v=1723379214","Aya","2024-09-21 13:04:47"
"24165","Linen Basic Shirt","57499368200200","31032471060772","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e03df6e1-7953-43a2-9c76-4b24c3aba18c.jpg?v=1725452821","Aya","2024-09-21 13:04:48"
"24165","Basic Denim Shirt","43499462518300","31032471093540","hold","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Aya","2024-09-21 13:04:48"
"24167","Basic Clips Underscarf","10022424021700","31032560353572","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_42c030f3-46fd-49bc-8a4e-9bd14fa2505b.jpg?v=1721038100","Aya","2024-09-21 13:04:49"
"24167","Matte Magnet Pin","1001-15","31032560386340","NA","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1716890629","Aya","2024-09-21 12:48:41"
"24167","Matte Magnet Pin","60444142400100","31032560419108","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_42c14fb6-adba-4e84-9092-4f6bd7d55fb4.jpg?v=1716890629","Aya","2024-09-21 13:04:49"
"24168","Must-Have Cotton Scarf","10011013584002","31032573624612","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011013584002.jpg?v=1723730249","Aya","2024-09-21 13:04:50"
"24168","Must-Have Cotton Scarf","10011013584217","31032573657380","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa21df28-db84-4b13-809f-334ca9f68533.jpg?v=1724928242","Aya","2024-09-21 13:04:51"
"24168","Matte Magnet Pin","1001-17","31032573690148","NA","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_74e5718e-ad62-4022-8bab-d2e9103c3b66.jpg?v=1716890616","Aya","2024-09-21 12:51:15"
"24169","Normal Underscarf","10022424100100","31032615829796","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_64f21e9d-9195-4f60-836d-9c59db2c03b4.jpg?v=1722778056","Aya","2024-09-21 13:04:52"
"24169","Full Neck Underscarf","10022424300200","31032615862564","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/FOgnj1SQQQyGh6XayJdAAvrJgc675fD248FGK3i8_15c77adc-5d61-44c4-8a7f-a0a14b858225.jpg?v=1706794797","Aya","2024-09-21 13:04:52"
"24171","Portable Isdal","10088484141217","31032759484708","hold","2","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1709746341","Support 1","2024-09-21 11:35:46"
"24171","Portable Isdal","10088484141214","31032759517476","hold","2","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6_7538c4e0-2e7d-41b8-977d-51beea432a7d.jpg?v=1709746341","Support 1","2024-09-21 11:35:46"
"24176","Gradient Chiffon Scarf","10411001001060","31032904515876","hold","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_0c27d275-bcc7-4b7e-a186-822664a3b4ab.jpg?v=1725363314","Amira Ahmed","2024-09-21 11:35:47"
"24178","Guipure Lace Dress Extension","10455351300200","31032944296228","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_f02cfaec-4380-4dfc-b7f9-a312e94d7ed8.jpg?v=1725787971","Amira Ahmed","2024-09-21 13:04:53"
"24179","Embroidered Linen Scarf","10413099121798","31032945246500","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_adec652b-c07e-476b-a0cf-60bd48971953.jpg?v=1726489721","Amira Ahmed","2024-09-21 13:04:54"
"24179","Embroidered Linen Scarf","10413099107898","31032945279268","hold","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7e8afebd-3454-4640-b2af-381adf2a35b4.jpg?v=1726489732","Amira Ahmed","2024-09-21 13:04:54"
"24183","Portable Isdal","10088484141217","31032988107044","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1709746341","Hader Magdy","2024-09-21 13:04:55"
"24183","Full Neck Underscarf","10022424300200","31032988139812","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/FOgnj1SQQQyGh6XayJdAAvrJgc675fD248FGK3i8_15c77adc-5d61-44c4-8a7f-a0a14b858225.jpg?v=1706794797","Hader Magdy","2024-09-21 13:04:55"
"24185","Plain Pure Scarf (Big Size)","10011020023115","31033001115940","shortage","1","SmokeyGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023115.jpg?v=1719321114","Hader Magdy","2024-09-21 13:04:56"
"24185","Plain Pure Scarf (Big Size)","10011020023080","31033001148708","shortage","1","Mulberry","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023080.jpg?v=1719321245","Hader Magdy","2024-09-21 13:04:56"
