"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"24101","Breathable Sleeveless Dress","18499262221720","15368513257764","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_300439ac-778a-4634-8090-a9df3178d601.jpg?v=1717493357","Support 1","2024-09-21 11:35:26"
"24105","Everyday Linen Satin Scarf","10413097125898","15368575451428","hold","1","Light Fawn","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_4ccea73b-f5a4-4953-bb35-1a4b9eee517f.jpg?v=1725791018","Support 1","2024-09-21 11:35:26"
"24107","Chemise Sleeves","10055250100200","15368588132644","hold","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/qnmCCBglryagqos4ywziN4lU1kFEtNt0erV7W1x5_efd0f67f-f866-4316-89d7-220f31a2a9b9.jpg?v=1706293560","Support 1","2024-09-21 11:35:26"
"24111","Everyday Linen Satin Scarf","10413097128998","15368646623524","hold","1","Rosewood","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9dd74462-de52-4cb6-9248-07f273b70b9f.jpg?v=1725791021","Support 1","2024-09-21 11:35:27"
"24113","Middle Pocket Shirt","57499464015900","15368680210724","hold","1","MintGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_405bd65a-cc2a-4f53-bb8f-8cd96eba79ff.jpg?v=1717949125","Support 1","2024-09-21 11:35:27"
"24066","Stripped Pants","62499565920640","15368010236196","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_47f76771-fceb-45b4-9652-d69a96eff81a.jpg?v=1725572610","Manar Mahmoud ","2024-09-21 11:35:31"
"24064","Cotton Kuwaiti Underscarf without Tie-Back","17422323721700","15368000110884","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/0E8RNq5Lwe6VpkzTyRogm1oakiJlpF6wsvANxZBD_d08052d5-7aef-4adb-86b5-75624d7c6911.jpg?v=1706295658","Manar Mahmoud ","2024-09-21 11:35:28"
"24064","Cotton Kuwaiti with Tie-Back","10022323512100","15368000176420","hold","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad315ced-25d6-403e-98ee-ae7d04592095.jpg?v=1716198686","Manar Mahmoud ","2024-09-21 11:35:28"
"24063","Scarf Spray","56088181090007","15367978647844","hold","1","Bitter Sweet","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56088181090007.jpg?v=1722896808","Manar Mahmoud ","2024-09-21 11:35:29"
"24063","Cotton Kuwaiti with Tie-Back","10022323512100","15367978778916","hold","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad315ced-25d6-403e-98ee-ae7d04592095.jpg?v=1716198686","Manar Mahmoud ","2024-09-21 11:35:29"
"24062","Matte Magnet Pin With Logo","1001-27","15367920812324","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Manar Mahmoud ","2024-09-21 11:06:53"
"24062","Matte Magnet Pin With Logo","1001-26","15367920845092","NA","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4871a461-cc68-46b6-b068-681a2a81cf7a.jpg?v=1716889791","Manar Mahmoud ","2024-09-21 11:06:53"
"24062","Matte Magnet Pin With Logo","1001-21","15367920877860","NA","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2871636f-06e8-48da-84a5-b5de6c980d9d.jpg?v=1716889778","Manar Mahmoud ","2024-09-21 11:06:53"
"24062","Matte Magnet Pin With Logo","1001-22","15367920910628","NA","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_0b16b851-3b60-4c3e-a7ae-a733d5867f05.jpg?v=1716889783","Manar Mahmoud ","2024-09-21 11:06:54"
"24060","Chemise Sleeves","10055250100200","15367903543588","hold","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/qnmCCBglryagqos4ywziN4lU1kFEtNt0erV7W1x5_efd0f67f-f866-4316-89d7-220f31a2a9b9.jpg?v=1706293560","Manar Mahmoud ","2024-09-21 11:35:30"
"24057","Syrian Underscarf Close-End","10422121100200","15367890272548","hold","3","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d3d7800f-64a6-450f-8a59-22c0f51889ae.jpg?v=1722774364","Manar Mahmoud ","2024-09-21 11:35:31"
"24130","Normal Underscarf","10022424100100","15368993767716","hold","6","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_64f21e9d-9195-4f60-836d-9c59db2c03b4.jpg?v=1722778056","Hader Magdy","2024-09-21 11:35:31"
"24131","Matte Magnet Pin","1001-17","15368996127012","NA","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_74e5718e-ad62-4022-8bab-d2e9103c3b66.jpg?v=1716890616","Hader Magdy","2024-09-21 11:17:31"
"24131","No Thread Underscarf With Tie-Back","10022323508200","15368996192548","hold","1","DarkRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/eZ2X9TmEzSTwXhWJdOZ5Ec8SJa2TXyAziTRYTh5Y.jpg?v=1713098590","Hader Magdy","2024-09-21 11:35:32"
"24131","No Thread Underscarf With Tie-Back","10022323100100","15368996225316","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/e7T9I7qB9nGkOFq0fa8N8LBQJhIbwEMEtC1Nnvdo_fbd84a0a-75c4-4f88-9edd-b1d5f2a3134e.jpg?v=1706295767","Hader Magdy","2024-09-21 11:35:32"
"24133","Shore Cover Up","21499160560900","15369027584292","hold","1","5 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21499160560900.jpg?v=1718383966","Hader Magdy","2024-09-21 11:35:33"
"24133","Plain Basic Burkini","10499169121760","15369027649828","hold","1","XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_aa4507dc-b03e-43b6-b6ee-7966208bbaa5.jpg?v=1717845097","Hader Magdy","2024-09-21 11:35:34"
"24139","Mini Plain Magnetic Pin","60444142200200","15369182773540","shortage","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5023ea3b-f49d-4471-a33c-52f58b692321.jpg?v=1717318223","Hader Magdy","2024-09-21 11:35:34"
"24141","Chiffon Wavy Scarf","10011020015031 (2)","31032114544932","NA","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_483d91e5-f028-42b4-8e51-31f45d5fdfc8.jpg?v=1724065445","Hader Magdy","2024-09-21 11:17:02"
"24141","Plain Pure Scarf (Big Size)","10011020023010","31032114610468","shortage","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023010.jpg?v=1719321379","Hader Magdy","2024-09-21 11:35:35"
"24141","Plain Pure Scarf (Big Size)","10011020023052","31032114643236","shortage","1","SiennaBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023052.jpg?v=1719321084","Hader Magdy","2024-09-21 11:35:35"
"24141","Plain Pure Scarf (Big Size)","10011020023214","31032114676004","shortage","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023214.jpg?v=1719321340","Hader Magdy","2024-09-21 11:35:36"
"24141","Chiffon Crinkle Scarf","10011020026166","31032114708772","hold","1","OliveDrab","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020026166.jpg?v=1723989354","Hader Magdy","2024-09-21 11:35:36"
"24142","Basic Denim Shirt","43499462518300","31032120049956","hold","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Hader Magdy","2024-09-21 11:35:37"
"24143","Cotton Undershirt Short Neck","10033434200230","31032124571940","hold","1","Medium / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/IFa9eI10A2lpjOXuVeFsXM6okWqhVrtN7vmlFdhr_fd21e4f5-c800-473b-996e-7a45a024266d.jpg?v=1706294176","Hader Magdy","2024-09-21 11:35:37"
"24143","Portable Skirt","10088484142217","31032124604708","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348","Hader Magdy","2024-09-21 11:35:38"
"24145","Everyday Linen Satin Scarf","10413097121798","31032157602084","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b86e3c62-b8aa-47a9-a13c-bf7fdf1559db.jpg?v=1718287588","Amira Ahmed","2024-09-21 11:35:38"
"24148","Puffy Poplin Chemise","57499760116200","31032171069732","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_8ed11504-0aec-45ba-8b0d-cca82c887682.jpg?v=1720084615","Amira Ahmed","2024-09-21 11:35:38"
"24151","Hijab Satin Scrunchie","57022020100440","31032227299620","hold","1","Free size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_23256220-c158-421c-83f6-f94fb0a7f9a4.jpg?v=1719239899","Amira Ahmed","2024-09-21 11:35:39"
"24151","Syrian Underscarf Open-End","10022121000500","31032227496228","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/KpTAv21QqnxWwqo94ywcCr78UNHUMWuHK8kSi1se_19488d4c-d9d1-439c-b637-9318e8ae0756.jpg?v=1706295727","Amira Ahmed","2024-09-21 11:35:39"
"24151","Plain Cotton Lycra Scarf","10011030951008","31032227594532","hold","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_add66057-6313-4a6b-b7f7-7d6997aff272.jpg?v=1719501523","Amira Ahmed","2024-09-21 11:35:40"
"24153","Linen Basic Shirt","57499368221700","31032231952676","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ec848225-01b5-4300-865f-b0060be0a1d1.jpg?v=1725452838","Amira Ahmed","2024-09-21 11:35:40"
"24153","Syrian Underscarf Close-End","10022121121700","31032232050980","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5794f57d-ce6d-4893-9bf3-abf9842d3e27.jpg?v=1722774334","Amira Ahmed","2024-09-21 11:35:41"
"24153","Syrian Underscarf Close-End","10422121100200","31032232083748","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d3d7800f-64a6-450f-8a59-22c0f51889ae.jpg?v=1722774364","Amira Ahmed","2024-09-21 11:35:41"
"24154","Syrian Underscarf Close-End","10022121121700","31032243683620","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5794f57d-ce6d-4893-9bf3-abf9842d3e27.jpg?v=1722774334","Amira Ahmed","2024-09-21 11:35:41"
"24154","Uniqueness Turkish Clips","0002-01-9","31032243716388","NA","2","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/iGk2E9fVhrXX2UDOnEC5FUgy7DC03RY8QVLZEUjh_60cb5a53-bb25-4d34-a527-940284be04d5.jpg?v=1706293699","Amira Ahmed","2024-09-21 10:59:57"
"24154","Syrian Underscarf Close-End","10422121100200","31032243781924","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d3d7800f-64a6-450f-8a59-22c0f51889ae.jpg?v=1722774364","Amira Ahmed","2024-09-21 11:35:42"
"24156","No Thread Underscarf","10022323008200","31032295522596","hold","1","DarkRed","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_eb4f21ab-fa75-4889-ab88-932d64d43fa3.jpg?v=1722859717","Amira Ahmed","2024-09-21 11:35:42"
"24156","No Thread Underscarf","10022323017100","31032295555364","hold","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_e9fbd07e-286d-4e15-890a-33e3d0fa7f2d.jpg?v=1722859745","Amira Ahmed","2024-09-21 11:35:43"
"24156","Plain Pure Scarf (Big Size)","10011020023074","31032295620900","shortage","1","Jam","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023074.jpg?v=1719321351","Amira Ahmed","2024-09-21 11:35:43"
"24156","Plain Pure Scarf (Big Size)","10011020023204","31032295653668","shortage","1","Rasin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023204.jpg?v=1719321287","Amira Ahmed","2024-09-21 11:35:44"
"24156","Plain Pure Scarf (Big Size)","10011020023202","31032295686436","shortage","1","Eggplant","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023202.jpg?v=1719321333","Amira Ahmed","2024-09-21 11:35:44"
"24157","Printed Gradient Scarf","60011010313137","31032296210724","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7ada42a-ae01-4963-8665-811c95d0d346.jpg?v=1726058513","Amira Ahmed","2024-09-21 11:35:44"
"24157","Printed Gradient Scarf","60011010313005","31032296243492","hold","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_a8526b60-8be0-433c-b701-d4ee3d45bc19.jpg?v=1726058501","Amira Ahmed","2024-09-21 11:35:45"
"24157","Printed Gradient Scarf","60011010313015","31032296276260","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_3fb8cbfd-7870-457f-8ee7-3856410ba9bb.jpg?v=1726058513","Amira Ahmed","2024-09-21 11:35:45"
"24171","Portable Isdal","10088484141217","31032759484708","hold","2","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2_395b55f1-7470-4d40-b5d0-9ebf8ecc800e.jpg?v=1709746341","Support 1","2024-09-21 11:35:46"
"24171","Portable Isdal","10088484141214","31032759517476","hold","2","Navy / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6_7538c4e0-2e7d-41b8-977d-51beea432a7d.jpg?v=1709746341","Support 1","2024-09-21 11:35:46"
"24176","Gradient Chiffon Scarf","10411001001060","31032904515876","hold","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_0c27d275-bcc7-4b7e-a186-822664a3b4ab.jpg?v=1725363314","Amira Ahmed","2024-09-21 11:35:47"
"24177","Linen Basic Shirt","57499368207600","31032932270372","hold","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a2e09f5e-512c-47db-9da2-1cd4bda2935f.jpg?v=1725452846","Amira Ahmed","2024-09-21 11:35:47"
