"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"26792","Fairy Tale Scarf","10011010141004","31100318384420","hold","1","Camel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_f5b4e0e1-c532-40b7-9116-8cd43008d150.jpg?v=1726066398","Manar Mahmoud ","2024-10-05 20:13:34"
"26792","Fairy Tale Scarf","10011010141045","31100318417188","hold","1","GrapePurple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_fb7b8a14-4502-4ccf-935d-bca157c00007.jpg?v=1726066406","Manar Mahmoud ","2024-10-05 20:13:34"
"26792","Hooded Oversized Shirt","16499393800100","31100318449956","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_28a0e0aa-aa92-4cc5-ae94-1fd9f0609ecf.jpg?v=1721727452","Manar Mahmoud ","2024-10-05 20:13:34"
"26792","Middle Pocket Shirt","57499464000100","31100318482724","hold","1","White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4b9772ef-8be8-4f81-bbaa-789a8d5bab91.jpg?v=1717949108","Manar Mahmoud ","2024-10-05 20:13:34"
"26793","Basic Knitwear","76090164700300","31100331491620","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_51867ec7-9562-4a8b-a3ba-6d3e5ca84ff4.jpg?v=1727691987","Manar Mahmoud ","2024-10-05 20:33:28"
"26794","Sleeveless Breathable Top","17499464200220","31100338635044","hold","1","Offwhite / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_c41feb1c-7038-4068-bc0e-c58b7c5bebba.jpg?v=1719150401","Manar Mahmoud ","2024-10-05 17:36:53"
"26795","Cool Pullover","74090367917100","31100343288100","hold","1","LimeGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d964c4f0-be9f-40d9-9897-09444ba57281.jpg?v=1727712476","Manar Mahmoud ","2024-10-05 17:35:13"
"26798","Vital Shirt","17499459900420","31100360065316","hold","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17499459900420.jpg?v=1718267651","Manar Mahmoud ","2024-10-05 17:43:36"
"26799","Fur Jacket","57090969300204","31100366192932","hold","1","OffWhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_5d3cdcdb-038a-4d0b-b47e-466726b4d879.jpg?v=1727702185","Manar Mahmoud ","2024-10-05 19:58:40"
"26799","Hooded Oversized Shirt","10099393800204","31100366225700","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7c52b3ac-da9a-42f9-ac98-d287a388e22e.jpg?v=1712224228","Manar Mahmoud ","2024-10-05 19:58:40"
"26799","Hooded Oversized Shirt","16499393821700","31100366258468","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_df122f69-3df3-428e-a34c-2b1ea18bd841.jpg?v=1712224227","Manar Mahmoud ","2024-10-05 19:58:40"
"26799","Must Have Jacket","57090962815000","31100366324004","hold","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_596962e2-1123-484f-8b91-d1cb8089cccf.jpg?v=1727699562","Manar Mahmoud ","2024-10-05 19:58:40"
"26800","Zipper Abaya","57096261421704","31100369010980","hold","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_2640df7e-8ade-44bf-b164-d2601e177eed.jpg?v=1716855148","Manar Mahmoud ","2024-10-05 17:45:46"
"26802","Tiger Linen Scarf","70011012978603","31100374352164","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/wkPlOFynxCc14FYvODpsbPI1ktMRZHAhbJpLXX5T_0e60d3d6-843b-4c9a-b104-446abd8de52e.jpg?v=1706296958","Manar Mahmoud ","2024-10-05 17:55:14"
"26804","Everyday Winter Set","57090775217100","31100380643620","hold","1","Free Size / Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7c0194dc-9b8c-4e21-8687-9a2bc0c0e27a.jpg?v=1727802846","Manar Mahmoud ","2024-10-05 18:04:23"
"26805","Fringe Leather Shirt","57090961312600","31100388147492","hold","1","Free Size / MushroomGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f20a3061-c1de-48c4-8c0c-9e881f11cb1e.jpg?v=1727711510","Manar Mahmoud ","2024-10-05 18:12:33"
"26805","Everyday Pullover","76090164000800","31100388180260","hold","1","BuffBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_9d96fa02-16bd-461d-bc96-9da8471a070d.jpg?v=1727798789","Manar Mahmoud ","2024-10-05 18:12:33"
"26807","Basic Skirt","57499565401200","31100391194916","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c9057d01-d4e0-4be7-87ca-d01057851582.jpg?v=1716980743","Manar Mahmoud ","2024-10-05 18:19:34"
"26812","Wide Comfy Pants","14499565221740","31100409905444","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_16f7cde7-e2a2-49cd-b938-a5057cb60d07.jpg?v=1727796130","Manar Mahmoud ","2024-10-05 18:35:44"
"26813","Everyday Linen Satin Scarf","10413097125898","31100415410468","hold","1","Light Fawn","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_4ccea73b-f5a4-4953-bb35-1a4b9eee517f.jpg?v=1725791018","Manar Mahmoud ","2024-10-05 18:42:15"
"26813","Everyday Linen Satin Scarf","10413097121798","31100415443236","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b86e3c62-b8aa-47a9-a13c-bf7fdf1559db.jpg?v=1718287588","Manar Mahmoud ","2024-10-05 18:42:15"
"26814","Everyday Pullover","76090164002500","31100423995684","hold","1","Purple / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_ecf3a67d-92d9-4784-a4e5-79fb1c39b3b5.jpg?v=1727798785","Support 1","2024-10-05 18:52:44"
"26816","Everyday Pullover","76090164002500","31100431040804","hold","1","Purple / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_ecf3a67d-92d9-4784-a4e5-79fb1c39b3b5.jpg?v=1727798785","Support 1","2024-10-05 14:14:15"
"26818","Smokey Chiffon Scarf","10411001016736","31100459745572","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/74_e5ae9480-961c-4279-8af6-fc1c67a7941a.jpg?v=1727102684","Support 1","2024-10-05 19:13:15"
"26822","Fringes Sweatshirt","57090367722900","31100495069476","hold","1","Free Size / AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e30d88d2-9621-44b2-b81b-8e629d4514bd.jpg?v=1727794537","Support 1","2024-10-05 14:22:52"
"26824","Wrap Linen Set","57499868621700","31100502114596","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868621700.jpg?v=1720442199","Support 1","2024-10-05 19:44:11"
"26824","Middle Pocket Shirt","57499464000200","31100502147364","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_dfd2f97d-28aa-4608-8298-bce7832966c2.jpg?v=1717949108","Support 1","2024-10-05 19:44:11"
"26825","Printed Gradient Scarf","60011010313015","31100504965412","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_3fb8cbfd-7870-457f-8ee7-3856410ba9bb.jpg?v=1726058513","Support 1","2024-10-05 17:28:04"
"26825","Printed Gradient Scarf","60011010313149","31100504998180","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a7b2705b-6e1a-4fc4-915e-5fc7f5f38d6f.jpg?v=1726058502","Support 1","2024-10-05 17:28:04"
"26828","Tulip Turkish Clips","0002-01-20","31100516499748","NA","1","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fdb613ff-29f7-439d-859f-97d59da22514.jpg?v=1717325960","Support 1","2024-10-05 19:43:00"
"26828","Tulip Turkish Clips","0002-01-17","31100516532516","NA","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5d70b27c-ef10-430e-819c-bd4cd5179909.jpg?v=1717325960","Support 1","2024-10-05 19:43:00"
"26828","Tulip Turkish Clips","0002-01-19","31100516565284","NA","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_23d2f690-c774-40ad-bf25-e5daf81661af.jpg?v=1717325959","Support 1","2024-10-05 19:43:00"
"26828","Tulip Turkish Clips","0002-01-18","31100516598052","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958","Support 1","2024-10-05 19:43:00"
"26828","Tulip Turkish Clips","0002-01-22","31100516630820","NA","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_547fa4d1-b96e-4e52-9d3f-f54c9b99ef8e.jpg?v=1717325958","Support 1","2024-10-05 19:43:00"
"26828","No Thread Underscarf","10022323024300","31100516663588","hold","1","Almond","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/25_807e30fd-527c-47b5-969b-939d66ef9bca.jpg?v=1727259111","Support 1","2024-10-05 19:43:00"
"26828","No Thread Underscarf","10022323023100","31100516696356","hold","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_bfaf20e5-add9-44f3-b577-751c78755b6d.jpg?v=1727259100","Support 1","2024-10-05 19:43:00"
"26828","Vintage Chiffon Scarf","10411001016067","31100516761892","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_9cb0a144-a872-43f6-b1cc-946c1baa3dab.jpg?v=1723379213","Support 1","2024-10-05 19:43:00"
"26828","Vintage Chiffon Scarf","10411001015048","31100516794660","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_bda7c0f0-cef1-4f35-9a2a-79b8af184245.jpg?v=1722332176","Support 1","2024-10-05 19:43:01"
"26831","No Thread Underscarf","10022323000200","31100520333604","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a775c7ad-c3c3-4fbf-bc21-301702aae345.jpg?v=1727259065","Support 1","2024-10-05 14:42:11"
"26832","Everyday Winter Set","57090775200200","31100531212580","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_dd14a8ce-7f94-48d1-b4e2-02e8940ecb59.jpg?v=1727802845","Support 1","2024-10-05 14:44:56"
"26835","Starry Night Chiffon Scarf","10411001016756","31100545401124","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/91.jpg?v=1727104758","Support 1","2024-10-05 19:40:56"
"26835","Smooth Chiffon Scarf","10411001016738","31100545433892","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/78.jpg?v=1727102944","Support 1","2024-10-05 19:40:56"
"26837","Hooded Oversized Shirt","16499393821700","31100556247332","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_df122f69-3df3-428e-a34c-2b1ea18bd841.jpg?v=1712224227","Support 1","2024-10-05 14:48:11"
"26838","White Stripes Pants","14590541921720","31100556607780","NA","1","S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f67fa46-a163-417c-b570-b3e78dc0e444.jpg?v=1727972629","Support 1","2024-10-05 14:51:16"
"26840","Cotton Lycra Turban","57422525200200","31100564013348","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422525200200.jpg?v=1722199389","Support 1","2024-10-05 19:34:38"
"26840","Cotton Lycra Turban","57422525221700","31100564046116","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_d47c7f40-f6a5-4b36-92cc-558ecdcb131d.jpg?v=1722199402","Support 1","2024-10-05 19:34:38"
"26840","Plain Pure Scarf (Small Size)","10011020022104","31100564078884","shortage","1","LightCashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022104.jpg?v=1716467065","Support 1","2024-10-05 19:34:38"
"26842","Basic Skirt","57499565423100","31100571189540","hold","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_65b58827-cbdf-46f5-a5b5-0d8c7b6d8eb8.jpg?v=1716980712","Support 1","2024-10-05 19:29:14"
"26846","Comfy Shirt","16499453600200","31100590358820","hold","1","Offwhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_f706efea-cde9-4341-b5de-123cfb941191.jpg?v=1718031637","Support 1","2024-10-05 15:01:41"
"26849","Comfy Shirt","16499453600100","31100640887076","hold","1","White / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_088d62d4-207e-4497-8706-20ccf0fe47e5.jpg?v=1712332839","Support 1","2024-10-05 15:09:16"
"26850","Middle Pocket Shirt","57499464000200","31100646916388","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_dfd2f97d-28aa-4608-8298-bce7832966c2.jpg?v=1717949108","Support 1","2024-10-05 17:44:04"
"26850","Everyday Pullover","76090164023300","31100646949156","shortage","1","Brown / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5b1e50a6-ab33-4a9f-85c6-55823339e429.jpg?v=1727798802","Support 1","2024-10-05 17:44:04"
"26850","Everyday Pullover","76090164021700","31100646981924","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_3e11d9c4-46a1-429c-84d6-4a69e05def88.jpg?v=1727798779","Support 1","2024-10-05 17:44:04"
"26850","Essential Comfort Winter Shawl","60077074184154","31100647014692","hold","1","DarkOliveGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_cea2401e-bda6-46a0-83a1-8804bb70739d.jpg?v=1727359513","Support 1","2024-10-05 17:44:04"
"26852","Fringes Sweatshirt","57090367709600","31100664152356","hold","1","Free Size / BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7ec9d1b6-0641-4277-8095-8c6aaccdb820.jpg?v=1727794517","Support 1","2024-10-05 15:14:58"
"26855","Wide Comfy Pants","10090561512120","31100691775780","hold","1","Grey / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_20a723e4-46ee-4da4-b420-d923100cd033.jpg?v=1727796128","Support 1","2024-10-05 15:27:39"
"26856","Basic Knitwear","76090164721700","31100706881828","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_caeebe1c-3195-48d1-b5d5-7c84c1da76d7.jpg?v=1727691975","Support 1","2024-10-05 16:38:46"
"26857","Breathable Sleeveless Dress","16499262221740","31100726051108","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_300439ac-778a-4634-8090-a9df3178d601.jpg?v=1717493357","Support 1","2024-10-05 16:45:21"
"26857","Breathable Sleeveless Dress","16499262200240","31100726083876","hold","1","Offwhite / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_836e83bd-b0f5-4061-9c0f-a5b507d2053c.jpg?v=1717493312","Support 1","2024-10-05 16:45:21"
"26496","Shine Turkish Clips","0002-01-33","31098113818916","NA","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/xnTfeIYtVdQg1JvSQ0lrPdOGza4LLc0vQJBpkPXv_cc715795-f4d3-4aa1-91f8-c1361bbef514.jpg?v=1706293771","Support 1","2024-10-05 13:55:08"
"26496","Matte Magnet Pin With Logo","1001-27","31098113851684","NA","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_42f65fa6-8721-44fe-bb04-a291bbe48075.jpg?v=1716889786","Support 1","2024-10-05 13:55:08"
"26495","Hijab Satin Scrunchie","57022020112140","31098112147748","hold","1","Free size / Silver","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_2789bd28-1f50-404e-bc92-791dca54b0e6.jpg?v=1719239896","Support 1","2024-10-05 18:19:30"
"26495","Aura Dress","16499262321700-2","31098112180516","NA","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a12ab951-0227-45b8-bc90-c123d6b15468.jpg?v=1727082981","Support 1","2024-10-05 18:19:30"
"26495","Plain Linen Dress","57496261700100","31098112213284","hold","1","Free size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d3c837fd-514b-4c8b-9bf2-c5059a19c40f.jpg?v=1717600310","Support 1","2024-10-05 18:19:30"
"26495","Candy Knitwear","76090164922900","31098112442660","hold","1","Free Size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_902390b7-7edf-4ba5-8cea-cb0c84189882.jpg?v=1727799471","Support 1","2024-10-05 18:19:30"
"26494","Basic Sleeveless Shirt","43499464721520","31098097828132","hold","1","Navy / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_dda674dc-2900-44c7-9a20-3c2a1e0615f7.jpg?v=1720630502","Support 1","2024-10-05 13:52:23"
"26488","Plain Cotton Lycra Scarf","10413095111398","31098031800612","hold","1","LaceBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_043fb245-6958-4b0e-bc74-b07be866e354.jpg?v=1725440340","Support 1","2024-10-05 13:50:25"
"26488","Plain Cotton Lycra Scarf","10413095121798","31098031833380","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_0a5506d4-ffcf-4245-b097-0dea1f6ba9d2.jpg?v=1724748917","Support 1","2024-10-05 13:50:25"
"26487","Abaya Dress","57496261700100-2","31098027704612","NA","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ce294cf3-c9a3-4351-a3e1-dde7a03e4bc7.jpg?v=1718276158","Support 1","2024-10-05 13:52:56"
"26486","Aura Dress","16499262321700","31098014990628","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9f0250d2-6a2d-46d8-a74e-0adeb119a551.jpg?v=1719212018","Support 1","2024-10-05 13:46:58"
"26486","Cotton Kuwaiti with Tie-Back","10022323512100","31098015056164","hold","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad315ced-25d6-403e-98ee-ae7d04592095.jpg?v=1716198686","Support 1","2024-10-05 13:46:59"
"26485","Abaya Dress","57496261700100-2","31098005422372","NA","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ce294cf3-c9a3-4351-a3e1-dde7a03e4bc7.jpg?v=1718276158","Support 1","2024-10-05 13:43:41"
"26427","Comfy Shirt","16499453616200","31097696977188","hold","1","Light green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_b6335937-5931-4953-8e4a-85ac2c77931e.jpg?v=1712332863","Support 1","2024-10-05 13:28:18"
"26427","Middle Pocket Shirt","57499464000200","31097697009956","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_dfd2f97d-28aa-4608-8298-bce7832966c2.jpg?v=1717949108","Support 1","2024-10-05 13:28:18"
"26426","Light Gradient Cotton Scarf","60011010212155","31097694093604","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c7530924-f81e-4351-8ec3-d5f006558aa3.jpg?v=1723979158","Support 1","2024-10-05 19:32:22"
"26426","Basic Vest","57090961021740","31097694159140","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_0b23328c-3ffe-4613-9556-704aa3c067d7.jpg?v=1727790843","Support 1","2024-10-05 19:32:22"
"26426","Basic Leather Jacket","57090961200440","31097694191908","hold","1","Free Size / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad502d53-d40a-4fa4-9a60-cc39def3fbdb.jpg?v=1727698092","Support 1","2024-10-05 19:32:22"
"26425","Flowy Glittery Scarf","10011000944114","31097690226980","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b1fea6ac-d84f-433d-9db8-30421279e825.jpg?v=1716974690","Support 1","2024-10-05 19:35:49"
"26425","Plain Pure Scarf (Small Size)","10011020022125","31097690259748","shortage","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022125.jpg?v=1716467032","Support 1","2024-10-05 19:35:49"
"26425","Plain Pure Scarf (Small Size)","10011020022031","31097690292516","shortage","1","GreyishPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022031.jpg?v=1716467035","Support 1","2024-10-05 19:35:49"
"26425","Plain Pure Scarf (Small Size)","10011020022004","31097690325284","shortage","1","SilverGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022004.jpg?v=1716467065","Support 1","2024-10-05 19:35:49"
"26425","Plain Pure Scarf (Small Size)","10011020022012","31097690358052","shortage","1","LinenBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_403b48a0-9140-4575-a14b-444014a59d9a.jpg?v=1719400690","Support 1","2024-10-05 19:35:49"
"26425","Plain Pure Scarf (Small Size)","10011020022214","31097690390820","shortage","1","DarkNavy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023214.jpg?v=1719321340","Support 1","2024-10-05 19:35:49"
"26425","Plain Pure Scarf (Small Size)","10011020022132","31097690423588","shortage","1","DarkGray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_4ffca76a-4891-4daa-8080-7e2a1607c654.jpg?v=1719400653","Support 1","2024-10-05 19:35:49"
"26425","Plain Pure Scarf (Small Size)","10011020022115","31097690456356","shortage","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_05af09f1-b642-4f4f-b00a-b853b07d7123.jpg?v=1719400760","Support 1","2024-10-05 19:35:49"
"26419","Fringe Leather Shirt","57090961316300","31097665257764","hold","1","Free Size / LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_6ec30beb-f624-42c3-8493-558e9b15fb7a.jpg?v=1727711509","Support 1","2024-10-05 13:15:19"
"26416","Hooded Oversized Shirt","16499393821700","31097646973220","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_df122f69-3df3-428e-a34c-2b1ea18bd841.jpg?v=1712224227","Support 1","2024-10-05 13:08:09"
"26410","Everyday Linen Pants","14499555421720","31097607946532","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_830da98e-44b8-4739-8950-4cbf3dda6256.jpg?v=1722940710","Support 1","2024-10-05 13:02:47"
"26410","Plain Cotton Lycra Scarf","10413095121798","31097607979300","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_0a5506d4-ffcf-4245-b097-0dea1f6ba9d2.jpg?v=1724748917","Support 1","2024-10-05 13:02:47"
"26366","Fringes Sweatshirt","57090367717100","31097437421860","hold","1","Free Size / DeepGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_621d6793-f484-42c1-9dfc-fff53d8e0658.jpg?v=1727794534","Support 1","2024-10-05 18:39:04"
"26329","Stretchy Multiway Turban","57422526021700","31097247826212","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422526021700.jpg?v=1721950485","Support 1","2024-10-05 12:58:10"
"26329","Abaya Dress","57496261700100-2","31097247891748","NA","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ce294cf3-c9a3-4351-a3e1-dde7a03e4bc7.jpg?v=1718276158","Support 1","2024-10-05 12:58:10"
"26329","Basic Skirt","57499565406900","31097247924516","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_0164c98b-f3cb-4a0a-a4f6-6eeacde017f3.jpg?v=1716980716","Support 1","2024-10-05 12:58:10"
"26329","Basic Skirt","57499565427900","31097247957284","hold","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c3b8c605-9eb3-4666-bc48-afa9a43fdfff.jpg?v=1716980749","Support 1","2024-10-05 12:58:10"
"26329","Plain Linen Dress","57496261700100","31097247990052","hold","1","Free size / Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_d3c837fd-514b-4c8b-9bf2-c5059a19c40f.jpg?v=1717600310","Support 1","2024-10-05 12:58:10"
"26329","Short Basic Fit Pullover","10090165617600","31097248022820","hold","1","Free Size / Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_2328c4f3-07da-4159-92ba-f7b63df9774e.jpg?v=1727689673","Support 1","2024-10-05 12:58:10"
"26329","Short Basic Fit Pullover","10090165600200","31097248055588","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_11626c7e-7205-4b11-a3e1-371cfe4e8ca3.jpg?v=1727689631","Support 1","2024-10-05 12:58:10"
"25961","Autumn Set","10090775000400","31095266836772","hold","1","Free Size / 5","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/aH4BU0iqzYSl9N3MjrlZnOHkxB7eenkOZC1yxu8r_38b3afe0-85d4-4345-8f29-007d366ed0bb.png?v=1706294491","Support 1","2024-10-05 12:33:51"
"25961","Puffy Poplin Chemise","57499760108500","31095266869540","hold","1","Yellow / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_6b1c1491-f8fa-4573-a8b8-0da4dd7096f9.jpg?v=1720084581","Support 1","2024-10-05 12:33:51"
"25961","Linen Basic Set","57499868230500","31095266902308","hold","1","Limegreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868230500.jpg?v=1718185111","Support 1","2024-10-05 12:33:51"
"25961","Linen Basic Shirt","57499368207600","31095266935076","hold","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a2e09f5e-512c-47db-9da2-1cd4bda2935f.jpg?v=1725452846","Support 1","2024-10-05 12:33:51"
"25702","Linen Pleats Blouse","16499767007500","31094194798884","hold","1","Purple / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8d2dfb61-a706-478a-8d27-6e16b2581041.jpg?v=1721217204","Support 1","2024-10-05 19:50:29"
"25702","Striped Kimono","57499363000100","31094194897188","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ee527e50-3ebe-4821-ada9-595062a1fbd0.jpg?v=1712325671","Support 1","2024-10-05 19:50:29"
"26298","Matte Magnet Pin","1001-11","31097058230564","NA","2","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cacf5a39-72b5-44fd-a87c-672059c0d763.jpg?v=1716890628","Support 1","2024-10-05 19:24:51"
"26163","Wide Short Ribbed Pullover","10090165900200","31096211538212","hold","2","Free Size / 17","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_b8f50a74-1d47-4e71-9787-844916a63576.jpg?v=1727683682","Support 1","2024-10-05 19:23:59"
"26163","Basic Knitwear","76090164721700","31096211570980","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_caeebe1c-3195-48d1-b5d5-7c84c1da76d7.jpg?v=1727691975","Support 1","2024-10-05 19:23:59"
"26163","Easy Go Long Cardigan","76090668221700","31096211636516","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/7LTR2LVxefJr7186d6PMTAvSIRw1EEzf4ghsO8FV_5bf54ddc-e1b4-4c1f-a2e1-74f826a05c09.jpg?v=1706295180","Support 1","2024-10-05 19:23:59"
"26823","Squared Winter Shawl","60077174128301","31100497920292","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_a098c13b-316c-4ed5-9bcb-0a106e76b741.jpg?v=1727364482","Support 1","2024-10-05 19:47:32"
