"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"64354","Dress Extension","10455350600200","31644959867172","hold","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/MKwRjVGYbm4x1dQssvnX5WPZYeGvMDw6JrbmUp4A_038596a5-5b93-4b33-bcbe-01bceb4a9a0b.webp?v=1737469901","Hader Magdy","2025-04-06 12:56:18"
"64354","Gradient Cotton Scarf","60011010313042","31644959965476","hold","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_d4a01857-5425-4ad2-86bc-5ecaa2615d3b.jpg?v=1737469701","Hader Magdy","2025-04-06 12:56:18"
"64356","Modal Cotton Scarf","10513095702998","31644969304356","NA","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f4a3c3c3-7bb3-498d-aff7-d7ad3ad66ac4.jpg?v=1741812522","Hader Magdy","2025-04-06 11:58:28"
"64358","Lined Satin Chiffon Scarf","10011020032214","31644990734628","hold","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_e47b48dd-4a75-4326-a149-dcfaa363e0d1.jpg?v=1737469668","Sahar Hamdy","2025-04-06 10:46:20"
"64365","Azkar Chain","10588686107600","31645016555812","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_28c0ef7b-7ab8-4b76-a2bb-eae1bcdecef7.jpg?v=1742340926","Sahar Hamdy","2025-04-06 10:49:17"
"64368","Must Have Shirt","23499353111400","31645046341924","hold","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_50229e0a-17e1-49e9-9dd0-41ce1d95279d.jpg?v=1737469182","Sahar Hamdy","2025-04-06 11:01:41"
"64368","Fringy Cotton Shirt","57499464304800","31645046407460","hold","1","Fuschia / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_830c4a4f-9384-4beb-8c60-6524a298ef71.jpg?v=1737469061","Sahar Hamdy","2025-04-06 11:01:41"
"64368","Fringy Shirt","57499464114800","31645046440228","hold","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_40eec618-286c-46bb-ae3f-6d031133368a.jpg?v=1737469069","Sahar Hamdy","2025-04-06 11:01:41"
"64388","Easy Opened Wrap Scarf","10513098638097","31645154148644","NA","1","Petrol","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ef7b2422-8af3-4172-b5fd-3f8f25f0311c.jpg?v=1737626663","Amira Ahmed","2025-04-06 10:45:17"
"64390","Chiffon Wavy Scarf","10412001500298","31645160243492","NA","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_4734be94-1f90-40ba-abbf-54f0ff9f69b8.jpg?v=1737468821","Amira Ahmed","2025-04-06 10:49:01"
"64391","Basic Sleeves Dress","16599494121700","31645161849124","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1737469626","Amira Ahmed","2025-04-06 11:21:18"
"64395","No Thread Underscarf with Tie-Back","10422323100100","31645176561956","NA","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630","Amira Ahmed","2025-04-06 11:02:11"
"64406","Ordinary Pin (Pack of 5)","81444340212100","31645248061732","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ba2825e6-5f66-4ee9-ade7-62b3c602bb44.jpg?v=1737469036","Amira Ahmed","2025-04-06 11:15:26"
"64407","Linen Basic Shirt","57499368221700","31645260808484","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_ec848225-01b5-4300-865f-b0060be0a1d1.jpg?v=1737468929","Amira Ahmed","2025-04-06 11:38:20"
"64409","Comfy Shirt","16599453603600","31645264871716","hold","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_149404f6-21f9-4331-9d2a-10c659a93489.jpg?v=1737469276","Amira Ahmed","2025-04-06 11:17:54"
"64410","Easy Going Jacket","57590440712700","31645277061412","hold","1","WashedGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_41069900-b708-494b-9873-d14ffab52c1a.jpg?v=1737468289","Amira Ahmed","2025-04-06 11:18:15"
"64411","Matte Magnet Pin","60444142414300","31645282599204","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38605b4d-bf32-4454-834d-4ec80c9ef15e.jpg?v=1737469895","Amira Ahmed","2025-04-06 11:19:00"
"64413","Linen Basic Shirt","57499368200200","31645292134692","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e03df6e1-7953-43a2-9c76-4b24c3aba18c.jpg?v=1737468929","Amira Ahmed","2025-04-06 11:22:14"
"64420","Poplin Dress","57496261621700","31645344432420","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_896c957f-a977-4b88-aa38-fe07f187cd9d.jpg?v=1737469008","Amira Ahmed","2025-04-06 11:17:13"
"64422","Pin Box White","80044340300001","31645402038564","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/XLPG5ro6aXOUWRj6bv5GNHkBhRC8CkxOCihNk3TM.jpg?v=1737469454","Amira Ahmed","2025-04-06 11:56:24"
"64422","No Thread Underscarf with Tie-Back","10422323100100","31645402333476","NA","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630","Amira Ahmed","2025-04-06 11:56:25"
"64427","Poplin Dress","57496261621700","31645434937636","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_896c957f-a977-4b88-aa38-fe07f187cd9d.jpg?v=1737469008","Amira Ahmed","2025-04-06 11:32:19"
"64429","Ribbed Turban","57422525100100","31645447553316","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f9000e2-9698-4a84-94d7-8dce8fcbfa98.jpg?v=1737469003","Amira Ahmed","2025-04-06 11:58:38"
"64430","Linen Kimono","57499656521700","31645461807396","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_b8b193a1-fd99-481f-b3db-3fba421c5731.jpg?v=1737469073","Amira Ahmed","2025-04-06 11:51:57"
"64432","Comfy Shirt","16599453603600","31645524918564","hold","1","Red / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_149404f6-21f9-4331-9d2a-10c659a93489.jpg?v=1737469276","Sahar Hamdy","2025-04-06 11:26:53"
"64432","Comfy Shirt","16499453621700","31645524951332","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_43ba7004-4e1e-452c-9169-6471f59770f4.jpg?v=1737469275","Sahar Hamdy","2025-04-06 11:26:53"
"64432","Stretch & Go Shirt","16599495100200","31645525016868","NA","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_47cdb6f3-04f4-49d6-b9b5-c3d45fa1f329.jpg?v=1740916074","Sahar Hamdy","2025-04-06 11:26:53"
"64434","Navy Wave Viscose Isdal","90566013661200","31645532651812","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_beb178c3-468d-490f-a0b9-b6931ee8e52c.jpg?v=1739886757","Sahar Hamdy","2025-04-06 11:29:43"
"64436","Ribbed Turban","57422525100100","31645544120612","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f9000e2-9698-4a84-94d7-8dce8fcbfa98.jpg?v=1737469003","Sahar Hamdy","2025-04-06 11:38:11"
"64437","Poplin Dress","57496261601200","31645546709284","hold","2","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_328fa3df-82a9-48ca-aa91-eaca184a5755.jpg?v=1737469008","Sahar Hamdy","2025-04-06 11:33:34"
"64438","Modal Cotton Scarf","10513095713098","31645549297956","NA","1","Darkgrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_eb32e91b-c7c2-44da-af4b-a69ce5c011b0.jpg?v=1742391539","Sahar Hamdy","2025-04-06 11:38:38"
"64442","Draped Cotton Shirt","16599495400200","31645565059364","NA","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_82cdf1c7-dd86-495b-955d-269ef9e47d21.jpg?v=1743087851","Sahar Hamdy","2025-04-06 11:48:01"
"64445","Vital Chiffon Scarf (Small Size)","10512002202298","31645580034340","NA","1","DuskyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_d593ad76-af26-4ceb-9eea-6fbf2f37abec.jpg?v=1741772494","Sahar Hamdy","2025-04-06 12:09:28"
"64446","Inspired Chiffon Scarf","10411001015872","31645581639972","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_01783f68-6545-4300-96fd-8df7638d29a5.jpg?v=1737468859","Sahar Hamdy","2025-04-06 12:12:12"
"64448","Soft Isdal with Underscarf","12566046221700","31645585670436","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_37d3af27-1800-47b4-96ef-34e518cb7616.jpg?v=1741169815","Sahar Hamdy","2025-04-06 12:15:46"
"64451","No Thread Underscarf","10522323059100","31645615948068","NA","1","Warmwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/resize_32587b1a-3cc0-45db-8e44-6c451bedc13d.jpg?v=1740488041","Sahar Hamdy","2025-04-06 12:21:47"
"64451","Aroma Blouse","23599330116200","31645616013604","NA","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8bfebb0f-709c-46cf-834a-606396671a69.jpg?v=1742416747","Sahar Hamdy","2025-04-06 12:21:47"
"64452","Must Have Kimono","23499656410400","31645623157028","hold","1","BoneBeige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_82bcdf6b-ad7b-4c86-91de-183030a0758d.jpg?v=1737469198","Sahar Hamdy","2025-04-06 12:22:31"
"64457","Gradient Cotton Scarf","60011010313103","31645654417700","hold","1","19","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_a56457e1-92bf-40cf-a388-22e60df6378a.jpg?v=1737469701","Sahar Hamdy","2025-04-06 12:28:28"
"64460","Plain Winter Shawl","60077074111001","31645662544164","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/98_73a4f97b-9c20-44e4-9ca4-8909f2eebca9.jpg?v=1737469864","Fatma Mohamed","2025-04-06 10:46:08"
"64461","Vital Chiffon Scarf (Big Size)","10512002322298","31645686923556","NA","1","Chocolate","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/79_6a3f14ef-3b60-427e-ab7a-61bc0fd499f9.jpg?v=1737561440","Fatma Mohamed","2025-04-06 10:50:03"
"64461","Vital Chiffon Scarf (Big Size)","10512002327598","31645687021860","NA","1","TaupeBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/92_84cfd595-c375-437d-b83a-f8c66235152e.jpg?v=1737561440","Fatma Mohamed","2025-04-06 10:50:03"
"64465","Cotton Crinkle Scarf","10413095900498","31645712187684","hold","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_411efa03-7388-44a6-a9d2-12194ebf7579.jpg?v=1737468620","Fatma Mohamed","2025-04-06 11:04:13"
"64469","Modal Cotton Scarf","10513095721798","31645755212068","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_32a1466c-55b2-4ccb-9be3-7596d7da77b8.jpg?v=1740760594","Fatma Mohamed","2025-04-06 11:16:43"
"64470","Yura Basic Dress","16499262116200","31645759078692","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/res.jpg?v=1737469134","Fatma Mohamed","2025-04-06 11:18:21"
"64470","Pockets Shirt","57499767504800","31645759111460","hold","1","Fuschia / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499767504800.jpg?v=1737469050","Fatma Mohamed","2025-04-06 11:18:21"
"64472","Inspired Chiffon Scarf","10411001015872","31645787914532","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_01783f68-6545-4300-96fd-8df7638d29a5.jpg?v=1737468859","Fatma Mohamed","2025-04-06 11:20:44"
"64475","Pin Box White","80044340300001","31645817504036","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/XLPG5ro6aXOUWRj6bv5GNHkBhRC8CkxOCihNk3TM.jpg?v=1737469454","Fatma Mohamed","2025-04-06 11:30:55"
"64477","Fine Mini Ribbed Pullover","10590165821700","31645822452004","hold","1","10 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_c345b72a-87c0-4f4d-bbe1-00bef808b672.jpg?v=1737469795","Fatma Mohamed","2025-04-06 11:33:10"
"64479","Aura Dress","16499262321700","31645830218020","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9f0250d2-6a2d-46d8-a74e-0adeb119a551.jpg?v=1737469022","Fatma Mohamed","2025-04-06 11:34:54"
"64482","Cozy Cotton Scarf","10011030950001","31645836411172","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dad55f27-a443-4d71-9eb7-7db51131d89a.jpg?v=1737468812","Fatma Mohamed","2025-04-06 11:38:14"
"64482","Breeze Loose Top","31499464825640","31645836509476","hold","1","Creamy / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_89af2ce1-8857-4c9d-9776-2b33e7fddc18.jpg?v=1737469010","Fatma Mohamed","2025-04-06 11:38:15"
"64483","Lavish Linen Scarf","10513093922998","31645839458596","NA","2","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_92639234-2230-4bfa-9cfc-9df285555dd2.jpg?v=1741792292","Fatma Mohamed","2025-04-06 11:41:44"
"64491","Modal Cotton Scarf","10513095702998","31645872554276","NA","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f4a3c3c3-7bb3-498d-aff7-d7ad3ad66ac4.jpg?v=1741812522","Fatma Mohamed","2025-04-06 11:53:12"
"64497","Freedom Shirt","57499454106920","31645902111012","hold","1","Maroon / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_bcce4114-0aaf-4182-b666-2ecfa463250d.jpg?v=1737469152","Fatma Mohamed","2025-04-06 12:04:53"
"64504","Wide Leg Basic Pants","14590550421740","31645946806564","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e5af3494-e2f8-4619-9007-d994be2eb808.jpg?v=1737468339","Fatma Mohamed","2025-04-06 12:20:51"
"64508","Gradient Chiffon Scarf","10411001000730","31645966500132","hold","1","5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_78881c24-b287-4ccf-887f-5d7e019e7ef0.jpg?v=1737468768","Fatma Mohamed","2025-04-06 12:27:57"
"64508","Inspired Chiffon Scarf","10411001015872","31645966532900","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_01783f68-6545-4300-96fd-8df7638d29a5.jpg?v=1737468859","Fatma Mohamed","2025-04-06 12:27:57"
"64509","Draped Cotton Shirt","16599495400200","31645974724900","NA","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_82cdf1c7-dd86-495b-955d-269ef9e47d21.jpg?v=1743087851","Fatma Mohamed","2025-04-06 12:14:52"
"64509","Basic Sleeves Dress","16599494121700","31645974790436","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1737469626","Fatma Mohamed","2025-04-06 12:14:52"
"64512","Comfy Shirt","16499453621700","31645981802788","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_43ba7004-4e1e-452c-9169-6471f59770f4.jpg?v=1737469275","Fatma Mohamed","2025-04-06 12:29:57"
"64514","Matte Magnet Pin","60444142414300","31645987111204","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_38605b4d-bf32-4454-834d-4ec80c9ef15e.jpg?v=1737469895","Fatma Mohamed","2025-04-06 12:07:53"
"64517","Lavish Linen Scarf","10513093922998","31645994451236","NA","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_92639234-2230-4bfa-9cfc-9df285555dd2.jpg?v=1741792292","Fatma Mohamed","2025-04-06 12:14:09"
"64518","Damask Chiffon Scarf","10411001032024","31645995827492","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_1946e9b8-55d2-446e-aaba-e10f69733f36.jpg?v=1737468897","Fatma Mohamed","2025-04-06 12:07:24"
"64531","Basic Sleeves Dress","16599494121700","31646051762468","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8952c5a8-b3e6-4eee-b53d-302efee875a0.jpg?v=1737469626","Ziad Khairy","2025-04-06 11:32:43"
"64534","No Thread Underscarf with Tie-Back","10422323100400","31646078992676","hold","1","Oat","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_ad00fb45-d9f6-4172-b0ae-5a1910ed2eda.jpg?v=1737468631","Ziad Khairy","2025-04-06 11:47:59"
"64534","No Thread Underscarf with Tie-Back","10422323100100","31646079025444","NA","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_2c33ae67-42a2-44ba-97b0-baef5caa7fa6.jpg?v=1737468630","Ziad Khairy","2025-04-06 11:47:59"
"64536","Cotton Crinkle Scarf","10413095921798","31646092034340","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_5d1851b1-eecc-4797-bca1-58350b7ea618.jpg?v=1737468621","Ziad Khairy","2025-04-06 11:59:47"
"64540","Embroidered Classy Denim","43590442318300","31646117658916","hold","1","LightDenim","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_2f8faec1-aff7-4412-9c21-124704682a25.jpg?v=1740301173","Ziad Khairy","2025-04-06 12:06:56"
"64543","Printed Satin Pants","14499565762240","31646127325476","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_54f55a3f-b30d-40a1-8bc7-86b3b0ad0f7d.jpg?v=1737469037","Ziad Khairy","2025-04-06 12:17:32"
"64543","Printed Satin Pants","23499595860140","31646127358244","hold","1","7 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23499595860120.jpg?v=1737469038","Ziad Khairy","2025-04-06 12:17:32"
"64554","Basic Skirt","57499565427900","31646194368804","hold","1","Green / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_c3b8c605-9eb3-4666-bc48-afa9a43fdfff.jpg?v=1737469149","Ziad Khairy","2025-04-06 12:08:14"
"64556","Long Modest Basic Fit Pullover","10590165721700","31646215176484","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_73f5d4ce-580e-4812-a6f8-ad066a8cfaef.jpg?v=1737469834","Ziad Khairy","2025-04-06 12:48:55"
"64556","Fancy Hoodie","17590349721700","31646215242020","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_7e1095ec-27f5-4954-bd42-e5904e5f1baf.jpg?v=1737468375","Ziad Khairy","2025-04-06 12:48:56"
"64556","Washed Hoodie","17590330212200","31646215274788","hold","1","SmokeyGrey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e7d7eba4-a56e-4923-a77e-3540622b6425.jpg?v=1737468372","Ziad Khairy","2025-04-06 12:48:56"
"64557","Essential Shawl","60577011908200","31646230085924","hold","1","Red","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_60e6f56b-784a-41cb-b0db-34b8b747e6d0.jpg?v=1738485584","Ziad Khairy","2025-04-06 12:46:13"
"64558","Inspired Chiffon Scarf","10411001015872","31646235754788","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_01783f68-6545-4300-96fd-8df7638d29a5.jpg?v=1737468859","Ziad Khairy","2025-04-06 12:52:45"
"64562","Modal Cotton Scarf","10513095721798","31646244307236","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_32a1466c-55b2-4ccb-9be3-7596d7da77b8.jpg?v=1740760594","Ziad Khairy","2025-04-06 12:27:06"
"64564","Rock Stone Scarf","60011011121700","31646247944484","hold","1","12","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_7f8d492a-8654-4d8e-83b4-53fc58f252a3.jpg?v=1737469698","Ziad Khairy","2025-04-06 12:38:14"
"64567","Sleeveless Vest","10433333021700","31646313742628","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/rJqZQFpXzvguQIUiOt5HQfgyxn36CJbDQxwS0JyD_069ec7d3-e7a9-4428-89b8-4611753c7718.jpg?v=1737469841","Hader Magdy","2025-04-06 11:40:24"
"64567","Cotton Kuwaiti with Tie-Back","10022323532300","31646313775396","hold","1","ChannelGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_2853eb44-f3a8-43cf-97e4-f2a30fc414e4.jpg?v=1737469717","Hader Magdy","2025-04-06 11:40:24"
"64571","Cotton Crinkle Scarf","10413095921798","31646384652580","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_5d1851b1-eecc-4797-bca1-58350b7ea618.jpg?v=1737468621","Hader Magdy","2025-04-06 11:34:04"
"64572","Middle Pocket Shirt","57499464021700","31646385996068","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_22f44825-73c4-439a-b292-1e06c31bfcee.jpg?v=1737469066","Hader Magdy","2025-04-06 11:53:31"
"64578","Aroma Blouse","23599330116200","31646503698724","NA","1","LimeGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_8bfebb0f-709c-46cf-834a-606396671a69.jpg?v=1742416747","Amira Ahmed","2025-04-06 11:43:01"
"64584","No Thread Underscarf","26422323021400","31646564090148","NA","2","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_050724fc-5082-4060-93a7-31b237b05c6e.jpg?v=1737468670","Amira Ahmed","2025-04-06 11:31:35"
"64587","Cotton Kuwaiti with Tie-Back","10422323521700","31646582800676","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7f1f1d87-702e-409a-9f27-44c628109b1b.jpg?v=1737469717","Sahar Hamdy","2025-04-06 12:36:06"
"64589","Azkar Chain","10588686107600","31646623793444","NA","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_28c0ef7b-7ab8-4b76-a2bb-eae1bcdecef7.jpg?v=1742340926","Sahar Hamdy","2025-04-06 12:37:31"
"64590","Printed Satin Pants","14499565762240","31646636409124","hold","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_54f55a3f-b30d-40a1-8bc7-86b3b0ad0f7d.jpg?v=1737469037","Sahar Hamdy","2025-04-06 12:38:26"
"64593","Cotton Crinkle Scarf","10413095921798","31646652334372","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/28_5d1851b1-eecc-4797-bca1-58350b7ea618.jpg?v=1737468621","Sahar Hamdy","2025-04-06 12:46:39"
"64597","Delicate Chiffon Scarf","10411001016470","31646715969828","hold","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_ed985071-2b1f-4545-bbf0-e8374da0b072.jpg?v=1737468777","Sahar Hamdy","2025-04-06 12:52:42"
"64597","Damask Chiffon Scarf","10411001032024","31646716002596","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_1946e9b8-55d2-446e-aaba-e10f69733f36.jpg?v=1737468897","Sahar Hamdy","2025-04-06 12:52:43"
"64602","Kids Printed Isdal (14 Years)","10566013673084","31646788583716","NA","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f0495a6a-b0dd-4a81-90ed-dee421511492.jpg?v=1737468075","Hader Magdy","2025-04-06 11:52:26"
"64377","Wide Leg Basic Pants","14590550421740","31645091496228","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_e5af3494-e2f8-4619-9007-d994be2eb808.jpg?v=1737468339","Hader Magdy","2025-04-06 11:54:33"
"64378","Diamond Counter","10088484341011","31645102506276","NA","1","IceBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c6983394-dec8-48c3-be8d-e2dc0a318c17.jpg?v=1740236737","Hader Magdy","2025-04-06 11:43:47"
"64533","Cotton Lycra Turban","57422525223100","31646073520420","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_ebecc9be-a883-4c6c-8282-1f5aa77ddb96.jpg?v=1737468909","Ziad Khairy","2025-04-06 11:54:22"
"64328","Printed Square Chiffon Scarf","10412055148399","31644709388580","hold","1","20","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412055148399.jpg?v=1737468890","Hader Magdy","2025-04-06 12:24:25"
"64539","Modal Cotton Scarf","10513095707998","31646116577572","NA","1","Eggplant","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_cca2af71-9802-40bb-a381-04bcb577cf35.jpg?v=1742391532","Ziad Khairy","2025-04-06 12:20:14"
"63834","Vital Chiffon Scarf (Big Size)","10512002326498","31638449586468","NA","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/88_6b7603ea-fb6c-4457-b938-2d27c9380b09.jpg?v=1737561440","Hader Magdy","2025-04-06 12:40:53"
"63834","Rhombus Embroidered Scarf","10513093000598","31638449914148","NA","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_2b4fb5ef-1e51-44ff-b018-ed5a60351481.jpg?v=1743122494","Hader Magdy","2025-04-06 12:40:54"
"64580","Marble Chiffon Scarf","10011001015900","31646529159460","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_fb785d07-e7e0-471f-8f26-36f1e56b9fa4.jpg?v=1737469292","Amira Ahmed","2025-04-06 12:33:06"
"64610","Flowy Glittery Scarf","10011000944030","31646853857572","NA","1","Rose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_5ea95278-9949-4ef9-86b0-734a7321d9ef.jpg?v=1742418447","Amira Ahmed","2025-04-06 12:56:46"
"64618","Plain Linen Pants","57499568530300","31646904549668","hold","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_19ceabe8-42de-4483-8cf4-4923eb97b9ee.jpg?v=1737468920","Sahar Hamdy","2025-04-06 13:02:00"
"64619","Dress Extension","10455350600200","31646906056996","hold","1","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/MKwRjVGYbm4x1dQssvnX5WPZYeGvMDw6JrbmUp4A_038596a5-5b93-4b33-bcbe-01bceb4a9a0b.webp?v=1737469901","Sahar Hamdy","2025-04-06 13:01:01"
"64619","Butterfly Shirt","15499767204800","31646906122532","hold","1","HotPink / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_00cb315c-e126-4576-b0a2-ac3360532d69.jpg?v=1737469138","Sahar Hamdy","2025-04-06 13:01:01"
"64619","Soft Fabric Clips Cap","10422424721700","31646906188068","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_ba030cf3-7a61-4d38-8dbe-f30a19dc7bf3.jpg?v=1740920146","Sahar Hamdy","2025-04-06 13:01:01"
"64620","High Low Shirt","57499767300200","31646921851172","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_13bb033b-b188-4caf-b27a-22dd518348f8.jpg?v=1737469140","Sahar Hamdy","2025-04-06 13:02:51"
