"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"19656","Basic Denim Shirt (Pre-Order)","43499462518300","15279190016292","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 11:11:49"
"19658","Cheerfully Chiffon Scarf","10411001016053","15279214166308","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/55_6f7c77ec-7c84-4572-a9b6-90d64dfd8356.jpg?v=1723374346","Amira Ahmed","2024-08-17 11:18:03"
"19658","Ribbed Turban","57422525100100","15279214231844","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f9000e2-9698-4a84-94d7-8dce8fcbfa98.jpg?v=1720619033","Amira Ahmed","2024-08-17 11:18:03"
"19658","Ribbed Turban","57422525106300","15279214264612","warehouse","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_279109e5-a8c1-487d-9140-a04dfa656409.jpg?v=1719419187","Amira Ahmed","2024-08-17 11:18:03"
"19658","Ribbed Turban","57422525116300","15279214297380","warehouse","1","MintGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_a820fcb6-aff4-459d-b20a-43674a30fefe.jpg?v=1719419180","Amira Ahmed","2024-08-17 11:18:03"
"19662","Portable Skirt","10088484142217","15279327904036","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348","Amira Ahmed","2024-08-17 11:21:53"
"19662","Printed Modest Burkini","17499160462320","15279327936804","warehouse","1","2 / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ac51972d-0209-4670-b326-7bd4f934696e.jpg?v=1718212985","Amira Ahmed","2024-08-17 11:21:54"
"19662","Basic Sleeves Dress","31499494100200","15279327969572","warehouse","1","Off White / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_effa9413-d55f-407c-a7d4-cbf5c51f666e.jpg?v=1716904701","Amira Ahmed","2024-08-17 11:21:54"
"19664","Basic Denim Shirt (Pre-Order)","43499462518300","15279340028196","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 10:53:53"
"19667","High Low Shirt","57499767421700","15279452455204","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_8e65f041-6949-40b5-92f7-ca6aaea820f6.jpg?v=1718272697","Amira Ahmed","2024-08-17 11:28:19"
"19667","Basic Denim Shirt (Pre-Order)","43499462518300","15279452520740","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 11:28:19"
"19669","Cotton Kuwaiti Underscarf without Tie-Back","10022323721700","15279512748324","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/0E8RNq5Lwe6VpkzTyRogm1oakiJlpF6wsvANxZBD_d08052d5-7aef-4adb-86b5-75624d7c6911.jpg?v=1706295658","Amira Ahmed","2024-08-17 11:32:37"
"19669","Cotton Kuwaiti Underscarf without Tie-Back","10022323700100","15279512781092","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/SFnQyk5B0jX1uIblHyWSzZrh5PteEHcIRLC0SMl0_07e92941-8022-41d9-af75-0c076b34db85.jpg?v=1706295658","Amira Ahmed","2024-08-17 11:32:37"
"19670","No Thread Underscarf","10022323021400","15279518056740","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_90bcd648-c960-44a3-aa6a-52388027e068.jpg?v=1722859710","Amira Ahmed","2024-08-17 11:33:00"
"19670","No Thread Underscarf","10022323021700","15279518089508","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fae4e149-dc4a-48c8-b951-a0ecdc10f354.jpg?v=1722859742","Amira Ahmed","2024-08-17 11:33:00"
"19670","No Thread Underscarf","10022323000100","15279518122276","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cbd37134-72b2-4f20-9049-28421cdc45b7.jpg?v=1722859699","Amira Ahmed","2024-08-17 11:33:00"
"19674","Everyday Linen Pants","14499555431820","15279699165476","warehouse","1","Beige / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_500a5318-dbc7-49e4-80ce-a79dd8d47e84.jpg?v=1722940722","Amira Ahmed","2024-08-17 11:37:25"
"19675","Pure Linen Scarf","10011030970003","15279707554084","warehouse","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970003.jpg?v=1716807586","Amira Ahmed","2024-08-17 11:37:43"
"19675","Opulent Linen Scarf","10011030978002","15279707586852","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_4f872b28-9227-4530-aaa2-d3f062d27bdf.jpg?v=1711889012","Amira Ahmed","2024-08-17 11:37:43"
"19679","Lined Satin Chiffon","10011020032242","15279809888548","warehouse","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_8efa7095-15b9-457a-a03f-7ef590a4eaf2.jpg?v=1714228565","Amira Ahmed","2024-08-17 12:23:20"
"19679","Crinkle Chiffon Scarf","10011020026217","15279809986852","warehouse","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/2S7ZouxPpvTarPsQCeOYfMWZ8y3Tuk0sqHSXjB5O_920d5917-cf26-4428-9fc5-cdf7dc1ceac7.jpg?v=1706297526","Amira Ahmed","2024-08-17 12:23:20"
"19679","Crinkle Chiffon Scarf","10011020026004","15279810019620","warehouse","2","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/HCtI7oIExJdzkUiOrPcx7UbXxcrWNYTFIxDHBYfr_390d4568-d3b0-49a8-80a5-04c7511f78f4.jpg?v=1706297526","Amira Ahmed","2024-08-17 12:23:20"
"19679","No Thread Underscarf","10022323001400","15279810085156","warehouse","2","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/U8prXxKwbKBZVx9pJSvn8EWxoihadkMcjNuWnsDo_1c77e8d0-bff1-4165-8f3f-17193da5575f.jpg?v=1722860510","Amira Ahmed","2024-08-17 12:23:20"
"19679","No Thread Underscarf","10022323000500","15279810150692","warehouse","2","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_03e018b3-18bf-440a-90dd-cb80021c2da3.jpg?v=1722859716","Amira Ahmed","2024-08-17 12:23:20"
"19679","No Thread Underscarf","10022323021700","15279810183460","warehouse","3","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fae4e149-dc4a-48c8-b951-a0ecdc10f354.jpg?v=1722859742","Amira Ahmed","2024-08-17 12:23:20"
"19679","No Thread Underscarf","10022323021400","15279810216228","warehouse","2","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/16_90bcd648-c960-44a3-aa6a-52388027e068.jpg?v=1722859710","Amira Ahmed","2024-08-17 12:23:20"
"19681","No Thread Underscarf","10022323013200","15279835054372","warehouse","1","Gray","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_8f9d5bdb-28db-4e1f-8539-869a9df0db34.jpg?v=1722859720","Amira Ahmed","2024-08-17 12:26:37"
"19681","No Thread Underscarf","10022323017200","15279835087140","warehouse","1","DarkGreen","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/re_e340ae43-46e8-41fd-81a8-524080b786e8.jpg?v=1721214339","Amira Ahmed","2024-08-17 12:26:37"
"19681","No Thread Underscarf","10022323021700","15279835152676","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fae4e149-dc4a-48c8-b951-a0ecdc10f354.jpg?v=1722859742","Amira Ahmed","2024-08-17 12:26:37"
"19681","No Thread Underscarf","10022323000100","15279835185444","warehouse","3","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_cbd37134-72b2-4f20-9049-28421cdc45b7.jpg?v=1722859699","Amira Ahmed","2024-08-17 12:26:37"
"19681","Luxury Linen Scarf","10411030981198","15279835250980","warehouse","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_f4607fb8-0de0-46ea-a821-2c8912a6cb7f.jpg?v=1716393454","Amira Ahmed","2024-08-17 12:26:37"
"19681","Luxury Linen Scarf","10411030981012","15279835283748","warehouse","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_11aec33a-2b7a-4179-8472-ff85e244ac32.jpg?v=1716393457","Amira Ahmed","2024-08-17 12:26:37"
"19681","Everyday Linen Satin Scarf","10011030971001","15279835349284","warehouse","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_8dadb14b-7865-4f48-9211-dcdb1f4c6081.jpg?v=1718287564","Amira Ahmed","2024-08-17 12:26:37"
"19684","Must Have Shirt","57499353116200","15279889121572","warehouse","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_02249f8b-ba24-4bfa-b083-b866c5829c2a.jpg?v=1715517968","Amira Ahmed","2024-08-17 11:51:52"
"19684","Denim Puffy Chemise","57499363119700","15279889154340","warehouse","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c5ec94ce-b85e-4cc5-a6d7-7ec3b76f588f.jpg?v=1718108588","Amira Ahmed","2024-08-17 11:51:52"
"19685","Basic Denim Shirt (Pre-Order)","43499462518300","15279907537188","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 11:54:12"
"19687","Denim Puffy Chemise","57499363119700","15279946334500","warehouse","1","1 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_c5ec94ce-b85e-4cc5-a6d7-7ec3b76f588f.jpg?v=1718108588","Amira Ahmed","2024-08-17 11:55:07"
"19689","Cotton Kuwaiti Underscarf without Tie-Back","10022323721400","15279955837220","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/X1hgwW1H9YSDWRSLxPhCkNJjKWRGq63jNhezUnnV_6fe2393b-9924-48da-a1c1-0649defab640.jpg?v=1706295658","Amira Ahmed","2024-08-17 11:58:16"
"19689","Cotton Kuwaiti Underscarf without Tie-Back","10022323701200","15279955935524","warehouse","1","Bisque","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/PSJSOVp0B5yfQv3byr87xIp59Lxzvh0eVG1lpA4n.jpg?v=1713082312","Amira Ahmed","2024-08-17 11:58:17"
"19690","Basic Sleeveless Dress","31499494021700","15279962063140","warehouse","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1716905079","Amira Ahmed","2024-08-17 11:58:48"
"19696","Normal Underscarf","10022424121400","15280130097444","warehouse","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_94dbcbff-097f-442e-afe2-a3b72daf22d8.jpg?v=1722778107","Amira Ahmed","2024-08-17 12:10:19"
"19696","Pleated Cotton Lycra Underscarf","10022323321700","15280130162980","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/t1O60U27JUYL89sXoZ9I1MnNcfElg1omRIKjhSax_8d7c489f-29d4-440e-a862-8d57454db8ef.jpg?v=1706295742","Amira Ahmed","2024-08-17 12:10:19"
"19696","Syrian Underscarf 2 pcs","10022424221700","15280130195748","warehouse","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/hI5sUQAb9yXJMwf0xyVRE7mxAYHscivG0OBPHctd_9f4af7ad-73a8-4387-b755-26987f088397.jpg?v=1707563633","Amira Ahmed","2024-08-17 12:10:19"
"19702","Scarf Straightener","0889","15280224796964","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_0d99293c-3c5c-46c4-b8db-d0e737e20f56.jpg?v=1721555801","Hader Magdy","2024-08-17 13:14:21"
"19702","Scarf Spray","56088181090004","15280224829732","warehouse","1","Caramel","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56088181090004.jpg?v=1722896802","Hader Magdy","2024-08-17 13:14:21"
"19702","Printed Modest Burkini","17499160462340","15280224895268","warehouse","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_ac51972d-0209-4670-b326-7bd4f934696e.jpg?v=1718212985","Hader Magdy","2024-08-17 13:14:21"
"19702","No Thread Underscarf","10022323001400","15280224928036","warehouse","1","BuffBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/U8prXxKwbKBZVx9pJSvn8EWxoihadkMcjNuWnsDo_1c77e8d0-bff1-4165-8f3f-17193da5575f.jpg?v=1722860510","Hader Magdy","2024-08-17 13:14:21"
"19703","Everyday Linen Satin Scarf","10011030971217","15280227746084","warehouse","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b86e3c62-b8aa-47a9-a13c-bf7fdf1559db.jpg?v=1718287588","Hader Magdy","2024-08-17 13:12:41"
"19707","Basic Denim Shirt (Pre-Order)","43499462518300","15280298426660","warehouse","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6f103ff7-7e0c-4b76-bd28-430350bd038c.jpg?v=1722434754","Amira Ahmed","2024-08-17 10:54:30"
"19710","Freedom Shirt","62499454121440","15280370745636","warehouse","1","Navy / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_816d9863-fc12-4df2-93da-843aa03f57b9.jpg?v=1716480341","Hader Magdy","2024-08-17 13:09:01"
"19710","Bright Coloured Chiffon Scarf","10011001014841","15280370811172","warehouse","1","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6_df1fee3c-39d7-4f6a-818e-21d6b5c8d455.jpg?v=1710921333","Hader Magdy","2024-08-17 13:09:01"
