"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"17120","Letters Chiffon Scarf","10011001014925","15241157771556","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_dd9439d7-540c-43c6-a40e-35f8b7fb6684.jpg?v=1710675855","Manar Mahmoud ","2024-08-01 12:47:12"
"17120","Plain Pure Scarf (Big Size)","10011020023184","15241157804324","warehouse","1","SoftBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023184.jpg?v=1719321311","Manar Mahmoud ","2024-08-01 12:47:12"
"17120","Blooming Chiffon Scarf","10011001013103","15241157837092","warehouse","1","2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_b7327a32-66b0-4f2c-9a04-a0ca2db503cf.jpg?v=1720533834","Manar Mahmoud ","2024-08-01 12:47:12"
"17120","Inspired Chiffon Scarf","10011001013194","15241157869860","warehouse","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/41_e5db597e-da4c-452a-ab3a-15b9b751327c.jpg?v=1720609002","Manar Mahmoud ","2024-08-01 12:47:12"
"17126","Oversized Shirt","22499359307500","15241239822628","warehouse","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_858e6067-0ddf-4a89-b53f-5f6a3bafc50d.jpg?v=1717963812","Manar Mahmoud ","2024-08-01 11:33:49"
"17126","Oversized Shirt","22499359300400","15241239855396","warehouse","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_fb162864-e471-4b45-9d0d-d3f5f83d246b.jpg?v=1717963811","Manar Mahmoud ","2024-08-01 11:33:49"
"17128","Sleeveless Vest","10033333000200","15241257156900","warehouse","2","Free size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/wolVTHxElWSTxpJMyHR30b0TFUwMKkfkDV3SShAY_5d8adcc9-13d5-4edf-9e16-4a96896500eb.jpg?v=1706294238","Manar Mahmoud ","2024-08-01 11:38:01"
"17132","Comfy Shirt","16499453614800","15241308340516","warehouse","1","Green / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_3eebb45f-a669-4a3c-a5cf-7adf1323302f.jpg?v=1712332868","Manar Mahmoud ","2024-08-01 12:27:55"
"17133","Flow Linen Dress","57499454704500","15241321939236","warehouse","1","Fuchsia / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e5470559-eff3-4053-a2ed-91ed333ecf9c.jpg?v=1712322568","Manar Mahmoud ","2024-08-01 12:26:57"
"17135","Swim/Sports Hijab","10422424521700","15241330393380","warehouse","3","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/vghgg.jpg?v=1721037167","Manar Mahmoud ","2024-08-01 11:17:52"
"17138","Basic Lycra Scarf","10011030975002","15241360671012","warehouse","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_c74d0dd3-41b9-40cc-afdc-f49e23daae1c.jpg?v=1713106243","Manar Mahmoud ","2024-08-01 12:18:24"
"17139","Body Sleeveless Round Neck","10033434400150","15241380364580","warehouse","3","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/zb8BQauCPFVCkxapeWvcNOD5nkr9mJ9NUrw79rTF_514d4fd0-357f-43b0-b1e2-0308c97df8aa.jpg?v=1706294182","Manar Mahmoud ","2024-08-01 12:16:21"
"17139","Body Sleeveless Round Neck","10033434400140","15241380397348","warehouse","1","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/zb8BQauCPFVCkxapeWvcNOD5nkr9mJ9NUrw79rTF_514d4fd0-357f-43b0-b1e2-0308c97df8aa.jpg?v=1706294182","Manar Mahmoud ","2024-08-01 12:16:21"
"17140","Pleated Puffed Chemise","10033535000140","15241388458276","warehouse","1","Large / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_070f3fca-5d1b-419b-bd26-e33e8589ba1c.jpg?v=1716849568","Manar Mahmoud ","2024-08-01 12:12:12"
"17140","Pleated Puffed Chemise","10033535021740","15241388491044","warehouse","1","Large / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_34da8640-cbdc-4f4a-8845-62686b3e0836.jpg?v=1716849568","Manar Mahmoud ","2024-08-01 12:12:12"
"17141","Comfy Shirt","16499453600100","15241389244708","warehouse","1","White / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_088d62d4-207e-4497-8706-20ccf0fe47e5.jpg?v=1712332839","Manar Mahmoud ","2024-08-01 11:48:40"
"17141","Comfy Shirt","16499453604800","15241389310244","warehouse","1","HotPink / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_f060cfaa-37e5-4549-b509-4bc403b1c9c2.jpg?v=1712332878","Manar Mahmoud ","2024-08-01 11:48:40"
"17143","Comfy Shirt","16499453604800","15241418113316","warehouse","1","HotPink / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_f060cfaa-37e5-4549-b509-4bc403b1c9c2.jpg?v=1712332878","Manar Mahmoud ","2024-08-01 11:40:58"
"17146","No Thread Underscarf","10022323012200","15241526313252","warehouse","1","AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6c387578-698e-4287-b3f2-f906bfa8261d.jpg?v=1712654486","Manar Mahmoud ","2024-08-01 11:53:33"
"17147","Basic Lycra Scarf","10011030975231","15241557770532","warehouse","1","TortillaBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/30_c80d9d8d-1214-4c49-b3d7-294a734764dd.jpg?v=1713106243","Manar Mahmoud ","2024-08-01 11:53:57"
"17149","Crinkle Satin Chiffon Scarf","10011020038132","15241604727076","warehouse","1","DarkGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_12e3cfd5-8499-4cf6-b10b-857b50d52d2f.jpg?v=1715504161","Manar Mahmoud ","2024-08-01 11:59:59"
"17153","No Thread Underscarf","10022323021400","15241795535140","warehouse","2","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/W76I3AOsdVVvcoISMJRqohBxor4j1PGO47BRLom7_c8b6142d-008e-4cf9-90bd-3e36906ffe54.jpg?v=1719499398","Manar Mahmoud ","2024-08-01 12:06:53"
"17153","Syrian Underscarf Close-End","10022121121700","15241795567908","warehouse","2","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Kt5wJA6QR17MK8Dsh2jLeMIOk81IJLMJU9BxV97v_bcccba85-fb54-423e-911d-a2f96621d328.jpg?v=1707563719","Manar Mahmoud ","2024-08-01 12:06:53"
"17154","Sleeves Printed Modest Burkini","17499169661140","15241797108004","warehouse","1","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c380f8fb-d91e-438c-bd8f-f9b564f7dd43.jpg?v=1719501173","Manar Mahmoud ","2024-08-01 12:07:13"
"17155","Full Neck Underscarf","10022424312100","15241841508644","warehouse","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_8e22260c-4f42-4070-a40c-6073ef4d6793.jpg?v=1713081894","Manar Mahmoud ","2024-08-01 12:10:06"
"17121","Chemise Sleeves Basic Undershirt","10033030000150","15241187557668","warehouse","1","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9d9112fd-76c5-41c8-ae8a-730701077171.jpg?v=1716821095","Manar Mahmoud ","2024-08-01 13:09:59"
