"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"28088","Oversized Shirt","22499359317800","31107469377828","hold","1","BabyBlue / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_17ac2fe0-78de-4b1b-9e05-24f5973f191e.jpg?v=1717963704","Hader Magdy","2024-10-09 14:41:31"
"28097","Jakkar Linen Scarf","10413096733198","31107867181348","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10413096733198_ce0288ce-f76e-4211-a353-55f365af5b2e.jpg?v=1728207032","Hader Magdy","2024-10-09 18:17:43"
"28103","Fringes Sweatshirt","57090367722900","31107882549540","hold","1","Free Size / AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e30d88d2-9621-44b2-b81b-8e629d4514bd.jpg?v=1727794537","Hader Magdy","2024-10-09 15:13:35"
"28109","Printed Basic Pullover","10090166230103","31107946545444","hold","1","Free Size / 4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_693a76ec-4fd1-431f-a468-a115e150d569.jpg?v=1727801522","Hader Magdy","2024-10-09 18:18:54"
"28109","Printed Basic Pullover","10090166230403","31107946578212","hold","1","Free Size / 2","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_14c04d81-002a-46ee-afce-fddb8d8c77a9.jpg?v=1727801525","Hader Magdy","2024-10-09 18:18:54"
"28112","Plain Khemar Isdal","57466026108300","31107994157348","hold","1","Marron / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/6_4bf56b37-2311-4d70-9228-f5e98bf09964.jpg?v=1709746371","Hader Magdy","2024-10-09 15:07:26"
"28112","Easy Go Shirt","10099494313300","31107994222884","hold","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_f576f617-ae05-44bc-83e5-3fe77a4d7951.jpg?v=1715289610","Hader Magdy","2024-10-09 15:07:26"
"28118","Easy Go Set","57499868121700","31108052812068","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_6dbf1305-e2d6-41d5-a7dc-5e3dd25bbe71.jpg?v=1715207887","Hader Magdy","2024-10-09 16:50:18"
"28125","Plain Linen Dress","57496261721200","31108080173348","hold","1","Free size / Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d2238071-be35-4bde-8ee1-ba3cfdf7aeda.jpg?v=1717600312","Hader Magdy","2024-10-09 17:38:47"
"28125","Breeze Loose Top","31499464806920","31108080304420","hold","1","CherryRed / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f542a398-9032-4436-903e-4dba153bd67e.jpg?v=1719410567","Hader Magdy","2024-10-09 17:38:47"
"28125","Candy Knitwear","76090164904900","31108080566564","hold","1","Free Size / Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_cdca1ddb-056d-413d-8942-553c57a90d93.jpg?v=1727799460","Hader Magdy","2024-10-09 17:38:48"
"28136","Everyday Hoodie","10090367612600","31108170940708","hold","1","Free Size / Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/Ws9V7r3g4cX5JRJGGa77p0WWg3lYYuPiW3GXBN9m_5e1d6cff-7d66-4ef3-acc8-29bc0bc7bf28.png?v=1706294524","Hader Magdy","2024-10-09 17:15:40"
"28137","Linen Basic Shirt","57499368230500","31108171956516","hold","1","LimeGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4e2a21a0-b02a-4bd7-a2ad-8e4f5c4b50a6.jpg?v=1725452844","Hader Magdy","2024-10-09 16:53:51"
"28139","Linen Basic Shirt","57499368200200","31108174250276","hold","1","Offwhite / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_e03df6e1-7953-43a2-9c76-4b24c3aba18c.jpg?v=1725452821","Hader Magdy","2024-10-09 16:22:07"
"28140","Houndstooth Pullover","76090164112100","31108180246820","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_22e5b8f1-8459-44e3-9d52-e40d1362a989.jpg?v=1727801799","Hader Magdy","2024-10-09 16:36:39"
"28146","Modal Cotton Scarf","10413095721798","31108201775396","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646","Manar Mahmoud ","2024-10-09 12:50:24"
"28146","Comfy Shirt","16499453621700","31108201873700","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_43ba7004-4e1e-452c-9169-6471f59770f4.jpg?v=1712332859","Manar Mahmoud ","2024-10-09 12:50:24"
"28147","Fairy Tale Scarf","10011010141230","31108203118884","hold","1","mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_bbe3ccb9-5c0b-41d6-b8ef-83954e6f56cb.jpg?v=1724337424","Manar Mahmoud ","2024-10-09 12:00:16"
"28148","Everyday Pullover","76090164012100","31108204429604","hold","1","Silver / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_5823ed42-359d-4de0-be68-bc30255ee764.jpg?v=1727798777","Manar Mahmoud ","2024-10-09 12:58:19"
"28150","Houndstooth Pullover","76090164112100","31108236017956","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_22e5b8f1-8459-44e3-9d52-e40d1362a989.jpg?v=1727801799","Manar Mahmoud ","2024-10-09 19:52:01"
"28150","Fur Jacket","57090969300404","31108236050724","hold","1","Beige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4698d1a8-3eb1-4c7d-9855-9d7f4034f375.jpg?v=1727702189","Manar Mahmoud ","2024-10-09 19:52:02"
"28150","Pure Cotton Kuwaiti Cap With Tie Back","10022322500200","31108236083492","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_5c3719c5-ca97-433c-b355-11e9cba7e002.jpg?v=1713709918","Manar Mahmoud ","2024-10-09 19:52:02"
"28151","Fringy Cotton Shirt","57499464321700","31108240245028","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_65ddcbd0-49dc-4e7f-b4f3-5bc8ac5cdefa.jpg?v=1717953062","Manar Mahmoud ","2024-10-09 13:18:00"
"28153","Scarf Spray","56088181090002","31108247060772","hold","1","Fresh","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56088181090002.jpg?v=1722896800","Manar Mahmoud ","2024-10-09 13:27:34"
"28153","Normal Underscarf","10022424116600","31108247159076","hold","1","Dark Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_9b08c20e-71b0-4601-8868-e09a590bb32c.jpg?v=1713779310","Manar Mahmoud ","2024-10-09 13:27:34"
"28153","Normal Underscarf","10022424123100","31108247191844","hold","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_19611def-6794-47df-9d1d-3c35144d64e1.jpg?v=1722778101","Manar Mahmoud ","2024-10-09 13:27:34"
"28162","Plain Pure Scarf (Small Size)","10011020022004","31108300243236","shortage","1","SilverGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022004.jpg?v=1716467065","Manar Mahmoud ","2024-10-09 19:13:56"
"28162","Plain Pure Scarf (Small Size)","10011020022121","31108300276004","shortage","1","LightGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_90da48fd-0135-4881-beb9-4f703c59ac0c.jpg?v=1719400660","Manar Mahmoud ","2024-10-09 19:13:56"
"28170","Plain Linen Dress","57496261721200","31108352737572","hold","1","Free size / Blue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d2238071-be35-4bde-8ee1-ba3cfdf7aeda.jpg?v=1717600312","Manar Mahmoud ","2024-10-09 14:34:53"
"28170","Aura Dress","16499262316000","31108352770340","hold","1","LimeGreen / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_5652814d-3975-4e44-857e-7dc298f52d1c.jpg?v=1719212003","Manar Mahmoud ","2024-10-09 14:34:53"
"28175","Aura Dress","16499262321700-2","31108387995940","NA","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a12ab951-0227-45b8-bc90-c123d6b15468.jpg?v=1727082981","Manar Mahmoud ","2024-10-09 14:55:02"
"28176","Easy Go Long Cardigan","76090668202800","31108397662500","hold","1","Free Size / cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/gZxjHyB3vhX9pI2Jb0vyK4TGFz449Lsk5XhrrXZB_5634392b-7cf6-4c21-846f-261a135fd6ac.jpg?v=1706295180","Manar Mahmoud ","2024-10-09 15:09:53"
"28176","Printed Basic Pullover","10090166230503","31108397728036","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4e056d98-58e0-47b6-b686-6c8b59467f62.jpg?v=1727801516","Manar Mahmoud ","2024-10-09 15:09:54"
"28180","Moonlit Meadow Scarf","10011014341006","31108421320996","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/iKKiwxMcynzONmJ5MQv00JEWIEL3o1mcy0sqiED5_e499b14e-8018-4705-96e9-bddc3ca05954.jpg?v=1709475268","Manar Mahmoud ","2024-10-09 19:32:20"
"28180","Modal Cotton Scarf","10011030957260","31108421353764","hold","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_514b8780-b538-4055-ba1c-1d4a2c384874.jpg?v=1724752607","Manar Mahmoud ","2024-10-09 19:32:20"
"28183","Pure Linen Scarf","10011030970004","31108429873444","hold","1","SandBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011030970004.jpg?v=1716807602","Manar Mahmoud ","2024-10-09 19:50:54"
"28183","Modal Cotton Scarf","10413095711998","31108429906212","hold","1","Heather Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_31c8badd-e372-419a-acb4-5f90e4f9ebbd.jpg?v=1727271874","Manar Mahmoud ","2024-10-09 19:50:54"
"28185","Portable Skirt","10088484142217","31108437016868","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348","Manar Mahmoud ","2024-10-09 15:37:28"
"28194","Plain Pure Scarf (Small Size)","10011020022115","31108475715876","shortage","1","Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_05af09f1-b642-4f4f-b00a-b853b07d7123.jpg?v=1719400760","Manar Mahmoud ","2024-10-09 19:47:37"
"28194","Plain Pure Scarf (Small Size)","10011020022125","31108475748644","shortage","2","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020022125.jpg?v=1716467032","Manar Mahmoud ","2024-10-09 19:47:37"
"28194","Teddy Coat","57090962121700","31108475846948","hold","1","Free Size / 5","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_3e6963c1-0ba9-415c-88a2-c1d073f0d02e.jpg?v=1727804089","Manar Mahmoud ","2024-10-09 19:47:37"
"28195","Smokey Chiffon Scarf","10411001016736","31108477485348","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/74_e5ae9480-961c-4279-8af6-fc1c67a7941a.jpg?v=1727102684","Manar Mahmoud ","2024-10-09 20:01:16"
"28197","Marble Cotton Scarf","10011031113812","31108489838884","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_6493efb9-7c15-4705-b8f1-2d88d3517125.jpg?v=1711872234","Manar Mahmoud ","2024-10-09 18:55:47"
"28200","Basic Lycra Scarf","10011030975132","31108511400228","hold","1","Smokey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_72743da3-8375-4b84-88c2-66519dc21bc1.jpg?v=1724683422","Manar Mahmoud ","2024-10-09 18:42:08"
"28207","Portable Isdal","10088484141172","31108529455396","hold","1","Olive / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/3_367a7495-8a83-486e-93cc-a913fa7f7512.jpg?v=1709746341","Support 1","2024-10-09 13:35:56"
"28209","Must-Have Cotton Scarf","10413085027298","31108541841700","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_851510d2-52d6-4605-be61-0d14a167a827.jpg?v=1724928241","Support 1","2024-10-09 15:56:34"
"28211","Dots Crinkle Chiffon Scarf","10011020031217","31108550164772","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_dcd5822a-26f7-4baf-b330-083ac0ae6189.jpg?v=1728200091","Support 1","2024-10-09 17:35:44"
"28211","Dots Crinkle Chiffon Scarf","10011020031065","31108550197540","hold","1","Brick","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3c84181d-79fa-44d6-acb2-f9653f49def3.jpg?v=1728200127","Support 1","2024-10-09 17:35:44"
"28211","Dots Crinkle Chiffon Scarf","10011020031002","31108550230308","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/msji6iQYcgGChjqxCgYTQcO065XeC8qujjAMiaNz_9239ba48-90d5-466d-818b-18b4752e2dbb.jpg?v=1706297549","Support 1","2024-10-09 17:35:44"
"28211","Aura Dress","16499262321700-2","31108550295844","NA","1","Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a12ab951-0227-45b8-bc90-c123d6b15468.jpg?v=1727082981","Support 1","2024-10-09 17:35:44"
"28211","Chiffon Wavy Scarf","10011020015109","31108550328612","hold","1","Orange","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_1db01444-2a04-41af-98fb-5367921b68b3.jpg?v=1724065462","Support 1","2024-10-09 17:35:44"
"28216","Must-Have Cotton Scarf","10413085027298","31108569661732","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_851510d2-52d6-4605-be61-0d14a167a827.jpg?v=1724928241","Support 1","2024-10-09 14:10:04"
"28223","Dots Crinkle Chiffon Scarf","10011020031113","31108590797092","hold","4","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_4ace902c-531b-4c60-80d4-0bc8cfca671a.jpg?v=1728200126","Support 1","2024-10-09 18:05:25"
"28229","Cotton Sleeves","10055250600100","31108613275940","hold","1","Free size / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/OSjK2fcfRq8KAMWDlL74pH6654MtBO7F53D3bKKi.jpg?v=1706284409","Support 1","2024-10-09 17:45:30"
"28229","Lined Satin Chiffon","10011020032014","31108613341476","hold","1","LightCafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_4e846708-91d6-4482-83b6-416f605991e3.jpg?v=1714228564","Support 1","2024-10-09 17:45:30"
"28230","Aura Dress","16499262321700","31108615340324","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_9f0250d2-6a2d-46d8-a74e-0adeb119a551.jpg?v=1719212018","Support 1","2024-10-09 15:57:39"
"28231","Fur Jacket","57090969300204","31108620222756","hold","1","OffWhite / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_5d3cdcdb-038a-4d0b-b47e-466726b4d879.jpg?v=1727702185","Support 1","2024-10-09 18:34:12"
"28231","Printed Basic Pullover","10090166230503","31108620255524","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4e056d98-58e0-47b6-b686-6c8b59467f62.jpg?v=1727801516","Support 1","2024-10-09 18:34:12"
"28234","Printed Gradient Scarf","60011010313142","31108624843044","hold","1","21","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/19_7b5153d2-c4bc-4d39-a05b-fcf9c97cb616.jpg?v=1726058514","Aya","2024-10-09 13:21:35"
"28234","Plain Cotton Lycra Scarf","10011030951203","31108624875812","hold","1","Mauve","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_501073c0-6fce-4eda-b4d5-1ed096914b6b.jpg?v=1724748932","Aya","2024-10-09 13:21:35"
"28237","No Thread Underscarf With Tie-Back","10022323112500","31108633166116","hold","1","MushroomGrey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_4ce11a70-9cab-47cb-a9f1-f875deb8ae81.jpg?v=1715090613","Aya","2024-10-09 13:06:16"
"28237","Soft Lycra Scarf","10411030807217","31108633264420","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_fc40fb8a-e2a2-4213-b538-20e566b1076e.jpg?v=1712585169","Aya","2024-10-09 13:06:16"
"28238","Fringes Sweatshirt","57090367722900","31108643979556","hold","1","Free Size / AntiqueWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_e30d88d2-9621-44b2-b81b-8e629d4514bd.jpg?v=1727794537","Aya","2024-10-09 13:25:36"
"28238","Printed Basic Pullover","10090166230503","31108644012324","hold","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_4e056d98-58e0-47b6-b686-6c8b59467f62.jpg?v=1727801516","Aya","2024-10-09 13:25:36"
"28245","Fringe Leather Shirt","57090961302300","31108690837796","hold","1","Free Size / Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_dfb1b33e-4c05-4747-aad5-a417270f4e25.jpg?v=1727711509","Aya","2024-10-09 12:22:07"
"28245","Cotton Lycra Multiway Turban","57422526221700","31108690870564","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422526221700.jpg?v=1722201275","Aya","2024-10-09 12:22:07"
"28247","Middle Pocket Shirt","57499464016200","31108697784612","hold","1","NeonGreen / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_33110bbb-10b8-41ed-b8cc-7f8c210c3a2a.jpg?v=1717949124","Support 1","2024-10-09 14:05:24"
"28249","Matte Magnet Pin","1001-15","31108713087268","NA","1","7","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_235400a4-19ba-4c4e-a3b1-3c8d02411fd9.jpg?v=1716890629","Support 1","2024-10-09 18:27:31"
"28249","Modal Cotton Scarf","10413095721798","31108713152804","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_1fd79e0e-109f-4db9-95be-d39768fc5f0e.jpg?v=1724752646","Support 1","2024-10-09 18:27:31"
"28249","Must-Have Cotton Scarf","10413085027298","31108713185572","hold","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_851510d2-52d6-4605-be61-0d14a167a827.jpg?v=1724928241","Support 1","2024-10-09 18:27:31"
"28253","Printed Basic Pullover","10090166230203","31108715774244","hold","1","Free Size / 1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_57760e73-fe85-4410-9740-b8c51caa3749.jpg?v=1727801521","Support 1","2024-10-09 17:49:25"
"28255","Wrap Linen Set","57499868607500","31108728815908","hold","1","Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868607500.jpg?v=1720442237","Support 1","2024-10-09 16:46:04"
"28256","Cotton Lycra Multiway Turban","57422526221700","31108733731108","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57422526221700.jpg?v=1722201275","Support 1","2024-10-09 13:40:41"
"28259","Fur Jacket","57090969300804","31108761977124","hold","1","BuffBeige / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_e31001ed-9669-47c1-8ef2-bb76ac6b5dfe.jpg?v=1727702193","Support 1","2024-10-09 16:43:05"
"28181","Lets Go Dress","73090863107000","31108425253156","hold","1","Free Size / Marron","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/G0mtiA6jgXzXcwqBwh7kJbBYE5CeiYKlTK0IFdNp_73cd0641-523d-498a-974d-fded59056858.jpg?v=1707220994","Manar Mahmoud ","2024-10-09 16:44:01"
"28262","Candy Knitwear","76090164921700","31108776001828","hold","1","Free Size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_d68c74c4-336b-4264-b717-eb2308e212f9.jpg?v=1727799465","Aya","2024-10-09 13:55:34"
"28262","Candy Knitwear","76090164922900","31108776034596","hold","1","Free Size / Cafe","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_902390b7-7edf-4ba5-8cea-cb0c84189882.jpg?v=1727799471","Aya","2024-10-09 13:55:34"
"28262","Fur Jacket","57090969321704","31108776067364","hold","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_b49b43ba-56dc-4ac3-b7dd-389e6050b641.jpg?v=1727702194","Aya","2024-10-09 13:55:34"
"28264","No Thread Underscarf","10022323023100","31108782752036","hold","1","Clay","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/22_b29425d0-e318-4a75-9499-04961d3eefcb.jpg?v=1728308725","Aya","2024-10-09 14:41:52"
"28264","Scarf Spray","56088181090003","31108782850340","hold","1","Elegance","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/56088181090003.jpg?v=1722896801","Aya","2024-10-09 14:41:52"
"28270","Smooth Chiffon Scarf","10411001016738","31108833640740","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/78.jpg?v=1727102944","Aya","2024-10-09 14:17:49"
"28271","Sparkle Satin Chiffon Scarf","10412004229498","31108839866660","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10412004229498.jpg?v=1726479180","Aya","2024-10-09 14:55:11"
"28271","Plain Pure Scarf (Big Size)","10011020023095","31108839899428","shortage","1","TawnyBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023095.jpg?v=1719321364","Aya","2024-10-09 14:55:11"
"28271","Plain Pure Scarf (Big Size)","10011020023130","31108839932196","shortage","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023130.jpg?v=1719321369","Aya","2024-10-09 14:55:11"
"28271","Plain Pure Scarf (Big Size)","10011020023027","31108839964964","shortage","1","BlushPink","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023027.jpg?v=1719321375","Aya","2024-10-09 14:55:11"
"28271","Tulip Chiffon Scarf","10011001014943","31108840030500","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_30804c24-67d2-4673-8155-931fab5e5b92.jpg?v=1710679100","Aya","2024-10-09 14:55:11"
"28281","Plain Pure Scarf (Big Size)","10011020023002","31108928766244","shortage","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023002.jpg?v=1719320925","Aya","2024-10-09 18:57:19"
"28281","Plain Pure Scarf (Big Size)","10011020023004","31108928799012","shortage","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023004.jpg?v=1719321069","Aya","2024-10-09 18:57:19"
"28281","Plain Pure Scarf (Big Size)","10011020023125","31108928831780","shortage","1","LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10011020023125.jpg?v=1719321258","Aya","2024-10-09 18:57:19"
"28281","Cotton Kuwaiti with Tie-Back","10022323500200","31108928897316","hold","1","OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/8_841bbeaf-03fc-4ca8-9a64-35b7f0ff1b44.jpg?v=1722865760","Aya","2024-10-09 18:57:19"
"28284","Printed Gradient Scarf","60011010313137","31108943937828","hold","1","1","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/60011010313137.jpg?v=1728201999","Aya","2024-10-09 18:13:04"
"28284","Pin Box – Black","80044340300001-3","31108944068900","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/75l6BrUDcPzIxHQR12zFPMdpcBXworTvWbjxp92c.jpg?v=1709659312","Aya","2024-10-09 18:13:04"
"28284","Matte Magnet Pin","1001-17","31108944101668","NA","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_74e5718e-ad62-4022-8bab-d2e9103c3b66.jpg?v=1716890616","Aya","2024-10-09 18:13:04"
"28284","Cotton Kuwaiti Underscarf","10022323700100","31108944134436","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_14b0507f-3427-41f5-a8ee-5b39d3835a49.jpg?v=1728337318","Aya","2024-10-09 18:13:04"
"28285","Plain Cotton Lycra Scarf","10413095111398","31108962484516","hold","1","LaceBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_043fb245-6958-4b0e-bc74-b07be866e354.jpg?v=1725440340","Aya","2024-10-09 19:23:46"
"28287","Smooth Chiffon Scarf","10411001016738","31108986470692","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/78.jpg?v=1727102944","Aya","2024-10-09 18:48:32"
"28287","Normal Underscarf","10022424100300","31108986568996","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_25a08ff2-f2f7-4184-b3bb-0873938328aa.jpg?v=1728391803","Aya","2024-10-09 18:48:32"
"28287","Chiffon Wavy Scarf","10011020015259","31108986601764","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_7cd2db59-8227-4a36-a575-bdf1bac0f23b.jpg?v=1724065449","Aya","2024-10-09 18:48:32"
"28290","Basic Sleeveless Shirt","43499464721720","31109029167396","hold","1","Black / S/M","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_17430bc6-6876-4304-9652-1535c119d5f4.jpg?v=1720630464","Aya","2024-10-09 19:12:06"
"28290","Linen Basic Pants","57499568207600","31109029200164","hold","1","Violet / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_42b7b9a1-8a15-489d-b2df-d63dc5c1f398.jpg?v=1725460998","Aya","2024-10-09 19:12:06"
"28290","Everyday Winter Set","57090775217100","31109029265700","hold","1","Free Size / Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_7c0194dc-9b8c-4e21-8687-9a2bc0c0e27a.jpg?v=1727802846","Aya","2024-10-09 19:12:06"
"28291","Printed Tulle Kimono","62499666960200","31109035589924","hold","1","2 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/62499666960200.jpg?v=1721206971","Aya","2024-10-09 18:29:24"
"28294","Basic Skirt","57499565406900","31109055545636","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_0164c98b-f3cb-4a0a-a4f6-6eeacde017f3.jpg?v=1716980716","Aya","2024-10-09 19:18:40"
"28294","Printed Satin Kimono","16499666761700","31109055578404","hold","1","4 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_d16f58e3-0cc6-4d4f-a9ff-c8073d09a738.jpg?v=1718103403","Aya","2024-10-09 19:18:40"
"28297","Fairy Tale Scarf","10011010141230","31109120819492","hold","1","mocha","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_bbe3ccb9-5c0b-41d6-b8ef-83954e6f56cb.jpg?v=1724337424","Aya","2024-10-09 17:32:20"
"28297","Plain Linen Pants","57499568521700","31109120852260","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_c23bbeee-e9df-4624-aeee-0fbc6a57dc11.jpg?v=1724598008","Aya","2024-10-09 17:32:20"
"28298","Leopard Lycra Scarf","10011030803004","31109154537764","hold","1","Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_199cca4d-47e4-4178-9c6c-bb0efd7fe890.jpg?v=1717399694","Aya","2024-10-09 18:24:08"
"26813","Haven Linen Scarf","10011030973217","31111182385444","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_42b98ca4-465c-4a1f-9cf2-01d7ccfc2122.jpg?v=1713079105","Aya","2024-10-09 17:01:23"
"28279","Essential Shirt","23499353306900","31108924539172","hold","1","Maroon / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/12_3e638759-7c18-49c4-b70a-befe1ef14bf6.jpg?v=1715284465","Aya","2024-10-09 18:57:55"
