"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"38746","Double-faced Leopard Winter Shawl","60077174148301","31236594073892","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Aya","2024-11-27 17:49:18"
"38747","Whisper Short Tassels Shawl","60077074159001","31236595581220","NA","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_871917f2-eb06-49b8-9d4d-78e9de40ce68.jpg?v=1729514162","Aya","2024-11-27 17:55:59"
"38782","Royal Basic Abaya","57496261521700","31236808507684","hold","1","Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1e81d27b-bcaf-48eb-a9c4-76163e63915a.jpg?v=1719476691","Hader Magdy","2024-11-27 14:04:12"
"38783","Leopard Winter Shawl","60077174166302","31236809392420","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732","Hader Magdy","2024-11-27 14:35:34"
"38740","Double-faced Leopard Winter Shawl","60077174148301","31236550295844","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5b6116e8-15be-4e4a-84fd-149ca6d89590.jpg?v=1728992430","Aya","2024-11-27 17:43:33"
"38744","Vital Chiffon Scarf (Small Size)","10011020022183","31236587159844","shortage","1","IceBlue","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/36_c6ea42cb-796e-4c3a-9bf8-a98c7ced08d2.jpg?v=1732113515","Aya","2024-11-27 17:55:10"
"38744","Vital Chiffon Scarf (Small Size)","10011020022130","31236587192612","shortage","1","Dolphin","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/33_51662036-5f0c-4724-aea1-b2191a5e2462.jpg?v=1732113536","Aya","2024-11-27 17:55:10"
"38744","Dalal Wool Shirt","66590144206900","31236587258148","NA","1","Burgandy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_72853359-b985-44a2-938e-b02eec65ae24.jpg?v=1732445071","Aya","2024-11-27 17:55:11"
"38744","Jewel Winter Shawl","60077174004912","31236587323684","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6191eb81-72b1-46f4-aaa4-159be7a2de53.jpg?v=1727358803","Aya","2024-11-27 17:55:11"
"38744","Patterned Winter shawl","60077171833004","31236587356452","hold","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5DoXouUH4k233Re94LJH3RK2Gd9aah89qUEmXORX_70943d32-0737-434a-b5fe-1a7b538ec4ae.jpg?v=1706293833","Aya","2024-11-27 17:55:11"
"38754","No Thread Underscarf","10422323039000","31236645159204","NA","1","FawnBrown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_75c002fb-f00f-4f4b-abfd-d9358bf4f305.jpg?v=1731595842","Aya","2024-11-27 19:38:49"
"38754","Snake Chiffon Scarf","10011001011023","31236645224740","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/72.jpg?v=1720535086","Aya","2024-11-27 19:38:49"
"38800","Easy Wool Cardigan","66590644421700","31236910973220","NA","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_a8fa3cf4-1725-4b25-9961-1723aecf43dd.jpg?v=1730308735","Aya","2024-11-27 19:15:11"
"37525","Tulip Turkish Clips","60444040114300","31231346409764","NA","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_7e37f167-a087-4a55-8c75-b0c9b1fe4851.jpg?v=1717325958","Aya","2024-11-27 19:11:28"
"38813","Patterned Winter shawl","60077171833004","31237004722468","hold","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5DoXouUH4k233Re94LJH3RK2Gd9aah89qUEmXORX_70943d32-0737-434a-b5fe-1a7b538ec4ae.jpg?v=1706293833","Toaa Aisem ","2024-11-27 17:14:37"
"38816","Everyday Linen Pants","14499555421740","31237023564068","hold","1","Black / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_830da98e-44b8-4739-8950-4cbf3dda6256.jpg?v=1722940710","Toaa Aisem ","2024-11-27 17:40:25"
"38765","Modal Cotton Scarf","10011030957260","31236677632292","hold","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_514b8780-b538-4055-ba1c-1d4a2c384874.jpg?v=1724752607","Manar Mahmoud ","2024-11-27 16:37:42"
"38359","Essential Shirt","23499353323100","31237245108516","hold","1","Cafe / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_4bb6b374-1d58-4186-a3e5-831e9afe2ce8.jpg?v=1715284468","Aya","2024-11-27 19:07:49"
"38717","Essential Shawl","60077074119004","31237361664292","hold","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090","Manar Mahmoud ","2024-11-28 14:24:09"
"38449","Cozy Cotton Scarf","10011030950113","31233651900708","hold","1","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293","Manar Mahmoud ","2024-11-27 19:49:55"
"38821","Modal Cotton Scarf","10011030957260","31237039685924","hold","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_514b8780-b538-4055-ba1c-1d4a2c384874.jpg?v=1724752607","Hader Magdy","2024-11-28 12:07:35"
"38821","Wrap Linen Set","57499868621700","31237039718692","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499868621700.jpg?v=1720442199","Hader Magdy","2024-11-28 12:07:35"
"38823","Leopard Winter Shawl","60077174166302","31237050335524","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732","Hader Magdy","2024-11-28 12:13:52"
"38827","Tulip Turkish Clips","60444040101500","31237076615460","NA","2","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5d70b27c-ef10-430e-819c-bd4cd5179909.jpg?v=1717325960","Hader Magdy","2024-11-28 13:57:27"
"38827","Tulip Turkish Clips","60444040102100","31237076648228","NA","2","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fdb613ff-29f7-439d-859f-97d59da22514.jpg?v=1717325960","Hader Magdy","2024-11-28 13:57:27"
"38827","Pastel Paradise Chiffon Scarf","10411001092063","31237076680996","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_0e7c8f8b-1e18-412c-b1ef-5eeaba678117.jpg?v=1731320488","Hader Magdy","2024-11-28 13:57:28"
"38827","Chiffon Wavy Scarf","10011020015121","31237076779300","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_384ccd4c-f214-44a1-912f-1ff13d764391.jpg?v=1724065447","Hader Magdy","2024-11-28 13:57:28"
"38828","Matte Magnet Pin","60444142421700","31237078810916","NA","2","3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_cacf5a39-72b5-44fd-a87c-672059c0d763.jpg?v=1716890628","Hader Magdy","2024-11-28 12:21:36"
"38835","Vital Chiffon Scarf (Big Size)","10011020023022","31237119934756","shortage","1","WoollyBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/17_c7fcfb5b-9d97-44a5-8c66-b61ee2cb92f3.jpg?v=1731514029","Hader Magdy","2024-11-28 14:07:49"
"38835","Patterned Winter shawl","60077171833004","31237120065828","hold","1","9","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5DoXouUH4k233Re94LJH3RK2Gd9aah89qUEmXORX_70943d32-0737-434a-b5fe-1a7b538ec4ae.jpg?v=1706293833","Hader Magdy","2024-11-28 14:07:49"
"38837","Long Basic Pullover","76590190120700","31237137596708","NA","1","Blue / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_011fd53d-63fa-4172-bf92-b3e7a1687e8f.jpg?v=1730372166","Hader Magdy","2024-11-28 14:10:39"
"38839","Tulip Turkish Clips","60444040102100","31237146738980","NA","1","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fdb613ff-29f7-439d-859f-97d59da22514.jpg?v=1717325960","Hader Magdy","2024-11-28 13:05:22"
"38839","Diamond Counter","10088484341410","31237146771748","NA","1","10","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_6855ce31-1a3d-43e4-86be-59cd9addf151.jpg?v=1727111043","Hader Magdy","2024-11-28 13:05:22"
"38839","Portable Skirt","68488484221700","31237146837284","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/products/5_107e2a63-29a7-423a-aa02-00fbda57a6c2.jpg?v=1709746348","Hader Magdy","2024-11-28 13:05:23"
"38851","Daily Washed Pants","14590550112140","31237198643492","NA","1","SmokeyGrey / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_1f6c1fd5-e8b2-4567-ac37-840c2a816d64.jpg?v=1730304735","Amira Ahmed","2024-11-28 12:26:40"
"38886","Essential Shawl","60077074119004","31237426381092","hold","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090","Toaa Aisem ","2024-11-28 13:39:45"
"38887","Hijab Satin Scrunchie","12422020121700","31237457084708","hold","4","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_28193c81-e8ee-439a-9102-d2a9c1959f44.jpg?v=1719239902","Toaa Aisem ","2024-11-28 13:44:31"
"38937","Easy Closed Wrap Scarf","10413094421796","31237891424548","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_141e877d-e11e-46ca-9908-8d248e8ac79a.jpg?v=1729518187","Amira Ahmed","2024-11-28 13:32:09"
"38941","Organza Crinkle Satin Scarf","10414008521698","31237916885284","NA","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_dea5246c-81e3-4e0c-a699-0aa595dca75b.jpg?v=1729674991","Amira Ahmed","2024-11-28 12:58:43"
"38942","Leopard Winter Shawl","60077174166302","31237918687524","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732","Amira Ahmed","2024-11-28 13:59:56"
"38942","Essential Shawl","60077074119004","31237918720292","hold","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090","Amira Ahmed","2024-11-28 13:59:56"
"38944","Modal Cotton Scarf","10413095722798","31237945295140","hold","1","Wine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d858edd1-d615-4d06-a2f5-9b1534691922.jpg?v=1727271869","Amira Ahmed","2024-11-28 13:04:43"
"38944","Essential Shawl","60077074119004","31237945360676","hold","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090","Amira Ahmed","2024-11-28 13:04:43"
"38945","Oversized Hoodie","57590330421700","31237951193380","NA","1","Black / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_78f88264-a936-4684-88cc-dd285066cc3c.jpg?v=1732195880","Amira Ahmed","2024-11-28 13:57:41"
"38950","Journey Winter Shawl","60077171855005","31238015484196","hold","1","6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/146.jpg?v=1727604242","Hader Magdy","2024-11-28 13:47:24"
"38950","Essential Shawl","60077074119217","31238015516964","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1727596153","Hader Magdy","2024-11-28 13:47:24"
"38952","Pinky Chiffon Scarf","10411001016654","31238023381284","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/64_496a6ad9-e519-418e-bc34-d162226b8718.jpg?v=1727101866","Hader Magdy","2024-11-28 13:23:07"
"38952","Plain Silk Scarf","10011040096022","31238023414052","hold","1","DustyRose","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_9d0be467-b974-40da-ab40-d1aaee662825.jpg?v=1719657568","Hader Magdy","2024-11-28 13:23:07"
"38954","Vibrant Chiffon Scarf","10011001015515","31238040453412","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/24_cad100e4-7365-4057-8946-abe0b49d94c8.jpg?v=1717421717","Hader Magdy","2024-11-28 13:27:27"
"38955","Dots Crinkle Silk Scarf","10414009112798","31238046482724","hold","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_f135347a-8b75-4385-8931-cf3ec4566469.jpg?v=1724069111","Hader Magdy","2024-11-28 13:30:36"
"38957","Modal Cotton Scarf","10011030957260","31238055788836","hold","1","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_514b8780-b538-4055-ba1c-1d4a2c384874.jpg?v=1724752607","Hader Magdy","2024-11-28 13:36:36"
"38957","Puffy Sleeves Sweatshirt","10090367512600","31238055887140","hold","1","Free Size / 6","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_20406704-763e-4814-aa0c-d6382fdc3549.jpg?v=1727792804","Hader Magdy","2024-11-28 13:36:36"
"38958","Jewel Winter Shawl","60077174004912","31238057066788","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_6191eb81-72b1-46f4-aaa4-159be7a2de53.jpg?v=1727358803","Hader Magdy","2024-11-28 13:43:32"
"38965","Vital Chiffon Scarf (Small Size)","10011020022065","31238112313636","NA","1","Burgundy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_b007c89a-0dc3-42b5-b150-8791b5308b62.jpg?v=1732113554","Hader Magdy","2024-11-28 14:24:51"
"38965","Vital Chiffon Scarf (Small Size)","10011020022217","31238112346404","shortage","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/42_281f96d6-0d89-46cb-9f9b-b72395545a7b.jpg?v=1732113533","Hader Magdy","2024-11-28 14:24:52"
"38966","Cozy Cotton Scarf","10011030950214","31238113231140","hold","1","Navy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/43_f3b09166-6d9f-42b3-8d49-fbf641ae91a7.jpg?v=1728837300","Hader Magdy","2024-11-28 14:19:33"
"38966","Cozy Cotton Scarf","10011030950113","31238113394980","hold","3","Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/21_5976761b-8981-43a1-a899-dc1989c027bc.jpg?v=1728837293","Hader Magdy","2024-11-28 14:19:34"
"38967","Easy Closed Wrap Scarf","10413094421796","31238115524900","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_141e877d-e11e-46ca-9908-8d248e8ac79a.jpg?v=1729518187","Hader Magdy","2024-11-28 14:21:28"
"38971","Long Modest Basic Fit Pullover","10090165700200","31238134268196","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_81b7bfb3-7ee9-4ae7-ae0a-07518edf69f5.jpg?v=1727682152","Hader Magdy","2024-11-28 14:36:19"
"38971","Pleated Puffed Chemise","10033535000150","31238134300964","hold","4","XLarge / White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_070f3fca-5d1b-419b-bd26-e33e8589ba1c.jpg?v=1716849568","Hader Magdy","2024-11-28 14:36:20"
"39068","Long Modest Basic Fit Pullover","10090165700200","31239710474532","hold","1","Free Size / OffWhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/18_81b7bfb3-7ee9-4ae7-ae0a-07518edf69f5.jpg?v=1727682152","Amira Ahmed","2024-11-28 13:37:48"
"39075","Seamless Kuwaiti Lycra Scarf","10413083100298","31239761592612","NA","2","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_a2a4768f-3842-4e35-a81a-479dd1a0fd16.jpg?v=1732718953","Amira Ahmed","2024-11-28 14:34:07"
"39075","Tulip Turkish Clips","60444040121700","31239761625380","NA","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/4_f9ec9e5a-4a80-44ff-afa0-c5dba73a013c.jpg?v=1717325958","Amira Ahmed","2024-11-28 14:34:07"
"39075","Tulip Turkish Clips","60444040101500","31239761723684","NA","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5d70b27c-ef10-430e-819c-bd4cd5179909.jpg?v=1717325960","Amira Ahmed","2024-11-28 14:34:07"
"39075","Tulip Turkish Clips","60444040102100","31239761756452","NA","1","Simon","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_fdb613ff-29f7-439d-859f-97d59da22514.jpg?v=1717325960","Amira Ahmed","2024-11-28 14:34:08"
"39076","Basic Sleeveless Dress","31499494021700","31239765066020","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1716905079","Amira Ahmed","2024-11-28 14:11:51"
"39077","Hijab Satin Scrunchie","12422020121700","31239766868260","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/7_28193c81-e8ee-439a-9102-d2a9c1959f44.jpg?v=1719239902","Amira Ahmed","2024-11-28 14:10:32"
"39080","Checked Shawl","60077174154301","31239773323556","hold","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/62_902f2e50-13ca-4e4c-be0b-ee5207960d75.jpg?v=1727473895","Hader Magdy","2024-11-28 13:01:31"
"39080","Dots Winter Shawl","60077174006303","31239773356324","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_089fe31c-0ad3-4547-b4ff-a7fdd4ee4d0d.jpg?v=1728988331","Hader Magdy","2024-11-28 13:01:31"
"39080","Essential Shawl","60077074119217","31239773389092","hold","1","8","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/116.jpg?v=1727596153","Hader Magdy","2024-11-28 13:01:31"
"39059","Vital Chiffon Scarf (Small Size)","10011020022172","31239546568996","NA","1","Olive","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_91c8289d-1710-4d5e-b1d8-80ccd1b4bc5a.jpg?v=1732113551","Amira Ahmed","2024-11-28 13:16:39"
"39059","Vital Chiffon Scarf (Small Size)","10011020022065","31239546634532","NA","1","Burgundy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/20_b007c89a-0dc3-42b5-b150-8791b5308b62.jpg?v=1732113554","Amira Ahmed","2024-11-28 13:16:40"
"38829","Essential Shawl","60077074119004","31237082677540","hold","3","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090","Amira Ahmed","2024-11-28 12:48:22"
"38829","Essential Shawl","60077074119004","31237341217060","hold","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/108.jpg?v=1727596090","Amira Ahmed","2024-11-28 12:48:22"
"38876","Printed Square Chiffon Scarf","10412055152899","31237292851492","hold","1","27","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1041205152899.jpg?v=1722429507","Hader Magdy","2024-11-28 13:02:39"
"38877","Leopard Winter Shawl","60077174166302","31237296521508","hold","1","4","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/23_ddeda020-22b0-40f3-9237-047b740f22cf.jpg?v=1727360732","Hader Magdy","2024-11-28 14:15:56"
"38830","Pockets Shirt","57499767504800","31237092966692","hold","1","Fuschia / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/57499767504800.jpg?v=1718030285","Amira Ahmed","2024-11-28 12:57:18"
"38898","Cozy Cotton Scarf","10011030950071","31237571445028","hold","1","Jam Purple","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/14_5a6d622a-d83e-429e-bec5-dd1b86de8e2e.jpg?v=1728837274","Aya","2024-11-28 13:10:31"
"38898","Modal Cotton Scarf","10413095722798","31237571510564","hold","1","Wine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d858edd1-d615-4d06-a2f5-9b1534691922.jpg?v=1727271869","Aya","2024-11-28 13:10:32"
"39086","Modal Cotton Scarf","10413095700198","31239820017956","hold","2","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_b519578a-8dfb-4d2e-83b0-9fdddfe7154a.jpg?v=1724752598","Amira Ahmed","2024-11-28 13:30:18"
"39086","Cotton Crinkle Modal","10011030959125","31239820050724","hold","2","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_19509ee5-ce9b-47d7-8d21-b744f3e0c5a5.jpg?v=1716216018","Amira Ahmed","2024-11-28 13:30:18"
"39089","Pure Chiffon Crinkle Scarf","10011020013002","31239849115940","hold","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/10_b7accd68-fb6e-447d-ad4a-41e2f0dc1513.jpg?v=1719915576","Amira Ahmed","2024-11-28 14:18:03"
"39089","Luxury Satin Chiffon Scarf","10412004300298","31239849214244","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_57f293b1-9390-4c68-a7b2-ade728898bc2.jpg?v=1726911001","Amira Ahmed","2024-11-28 14:18:03"
"39085","Basic Sleeveless Dress","31499494021700","31239811924260","hold","1","Black / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_b4698027-a0f5-448a-a3da-540854ba123d.jpg?v=1716905079","Amira Ahmed","2024-11-28 14:22:26"
"39092","Normal Underscarf","10422424100400","31239868449060","NA","1","BoneBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1dcc6468-1f10-4181-807e-21cb583df581.jpg?v=1731589693","Amira Ahmed","2024-11-28 14:28:44"
"39093","Tulip Turkish Clips","60444040101500","31239879065892","NA","1","Cashmere","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_5d70b27c-ef10-430e-819c-bd4cd5179909.jpg?v=1717325960","Amira Ahmed","2024-11-28 14:03:27"
"39096","Modal Cotton Scarf","10413095722798","31239907475748","hold","2","Wine","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_d858edd1-d615-4d06-a2f5-9b1534691922.jpg?v=1727271869","Amira Ahmed","2024-11-28 14:31:20"
"39096","Modal Cotton Scarf","10011030957260","31239907508516","hold","2","Creamy","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/13_514b8780-b538-4055-ba1c-1d4a2c384874.jpg?v=1724752607","Amira Ahmed","2024-11-28 14:31:20"
