"Order Number ","Product Name"," Item SKU ","Variation ID"," Product Status ","Qty ","Variant","Product Image"," Assigned to"," Assigned at"
"38043","Winter Comfy Shirt","16590440512100","31229546856740","NA","1","Grey / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_639f2fc2-27cb-43df-8168-0602153da508.jpg?v=1731607940","Manar Mahmoud ","2024-11-25 12:27:01"
"38043","Whisper Short Tassels Shawl","60077074159001","31229546889508","NA","1","White","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_871917f2-eb06-49b8-9d4d-78e9de40ce68.jpg?v=1729514162","Manar Mahmoud ","2024-11-25 12:27:01"
"38045","Short Basic Fit Pullover","10090165600400","31229558915364","hold","1","Free Size / LightBeige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/11_3b58da9a-20c4-4aaf-9a10-418afecd6986.jpg?v=1727689656","Manar Mahmoud ","2024-11-25 12:33:48"
"38049","Striped Basic Shirt","43499464621740","31229579788580","hold","2","1 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/3_a467812b-0ebf-4291-8c06-027135bf32e3.jpg?v=1719415348","Manar Mahmoud ","2024-11-25 12:55:16"
"38049","Striped Basic Shirt","43499464623140","31229579821348","shortage","2","2 / L/XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_3f6070ea-d128-413e-b367-423749c95c59.jpg?v=1719415350","Manar Mahmoud ","2024-11-25 12:55:16"
"38054","Fluffy Shirt","17590440200200","31229620027684","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_067623ef-3ece-4d63-ac1d-667cc4b64356.jpg?v=1731924014","Manar Mahmoud ","2024-11-25 13:02:08"
"38066","Leopard Double Face Vest","68590965871900","31229752869156","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_be671748-6686-41c1-bcd0-ad446b1e4ddb.jpg?v=1732106644","Hader Magdy","2024-11-25 12:28:00"
"38069","Lined Lycra Scarf","10011030810115","31229791994148","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6.png?v=1715848971","Hader Magdy","2024-11-25 12:53:51"
"38070","Buttoned Wool Jacket","57090960100420","31229797892388","hold","1","S/M / Beige","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_f504f650-9b1a-4e4b-a294-1d2077b6fb19.jpg?v=1727694243","Hader Magdy","2024-11-25 12:42:27"
"38076","Bubbly Cover Up","10099090041217","31229868048676","hold","1","4 / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_4e360738-4654-48ce-a81e-22eebcd728ed.jpg?v=1718194937","Hader Magdy","2024-11-25 12:59:48"
"38079","Basic Breathable Shirt","17499464400240","31229923557668","hold","1","Offwhite / XL","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_17558e12-577d-45a1-8c44-50fba8183af8.jpg?v=1722933729","Hader Magdy","2024-11-25 12:31:39"
"38087","Leopard Double Face Vest","68590965871900","31230012981540","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_be671748-6686-41c1-bcd0-ad446b1e4ddb.jpg?v=1732106644","Amira Ahmed","2024-11-25 12:14:04"
"38087","Lineup Wool Shirt","66590144600100","31230013014308","NA","1","1 / Free Size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_41f04023-56e3-4916-8561-5816513818e9.jpg?v=1732190650","Amira Ahmed","2024-11-25 12:14:04"
"38089","Cozy Cotton Scarf","10011030950164","31230031298852","hold","1","Green","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/35_27039038-16da-4e15-bd2a-9e16284bd171.jpg?v=1728837284","Amira Ahmed","2024-11-25 12:26:44"
"38027","Leopard Double Face Vest","68590965871900","31229318496548","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_be671748-6686-41c1-bcd0-ad446b1e4ddb.jpg?v=1732106644","Hader Magdy","2024-11-25 11:57:37"
"38029","Leopard Double Face Vest","68590965871900","31229345333540","NA","2","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_be671748-6686-41c1-bcd0-ad446b1e4ddb.jpg?v=1732106644","Hader Magdy","2024-11-25 12:15:20"
"38032","Diamond Counter","10088484341415","31229373645092","NA","1","15","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/15_2287e878-1278-4639-b734-ea1d92e24bb6.jpg?v=1727111043","Hader Magdy","2024-11-25 12:14:43"
"38033","Buttoned Chemise Skirt","10055150121700","31229373776164","hold","1","Free size / Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_c0cd0ce7-cebc-4974-ab31-8e33ff5c1d41.jpg?v=1721561171","Hader Magdy","2024-11-25 13:03:26"
"38034","High Neck Pullover","16590330531400","31229379739940","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_a22c7670-473e-45c3-a341-e77854445bed.jpg?v=1731850393","Hader Magdy","2024-11-25 12:16:32"
"38096","Light Gradient Cotton Scarf","60011010212171","31230127079716","hold","1","43","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/34_7d980d11-1894-4381-a0c8-9eb94cd0cbf9.jpg?v=1723979208","Amira Ahmed","2024-11-25 12:39:35"
"38103","Flowy Glittery Scarf","10011000944258","31230427103524","hold","1","Latte","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/5_65b9ad5a-374d-4814-827c-5bca10f005bc.jpg?v=1716974651","Amira Ahmed","2024-11-25 13:03:40"
"38103","Chiffon Crinkle Glittery Scarf","10011000943217","31230427136292","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_e57e5d74-5c82-4f0b-b9e4-9035dc43b173.jpg?v=1724654134","Amira Ahmed","2024-11-25 13:03:40"
"38106","Leopard Double Face Vest","68590965871900","31230542577956","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_be671748-6686-41c1-bcd0-ad446b1e4ddb.jpg?v=1732106644","Amira Ahmed","2024-11-25 13:04:40"
"38125","Lined Lycra Scarf","10011030810115","31230845354276","hold","1","Grey","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6.png?v=1715848971","Hader Magdy","2024-11-25 12:50:01"
"38127","Animal Print Pullover","43590166130100","31230863638820","shortage","1","Free Size / 3","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_605c1aeb-cd26-4162-91c5-bea76d7d2f94.jpg?v=1730378301","Hader Magdy","2024-11-25 12:25:19"
"38127","Leopard Chiffon Scarf","10411001016828","31230863704356","NA","1","","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_11f85f8f-6999-4416-9990-3e682ca49280.jpg?v=1730285421","Hader Magdy","2024-11-25 12:25:19"
"38140","Luxury Satin Chiffon Scarf","10412004311398","31230955684132","hold","1","Taupe Brown","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/6_7e1aa933-bb55-47dc-88f3-2fada943548d.jpg?v=1726911033","Amira Ahmed","2024-11-25 12:56:11"
"38140","Luxury Satin Chiffon Scarf","10412004321798","31230955716900","hold","1","Black","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/9_7327ab26-3916-4c96-afe0-fff2cccd29a1.jpg?v=1726911027","Amira Ahmed","2024-11-25 12:56:11"
"38140","Luxury Satin Chiffon Scarf","10412004300298","31230955749668","hold","1","Offwhite","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/1_57f293b1-9390-4c68-a7b2-ade728898bc2.jpg?v=1726911001","Amira Ahmed","2024-11-25 12:56:12"
"38128","Easy Go Shirt","17499494300400","31230870815012","hold","1","Beige / Free size","https://cdn.shopify.com/s/files/1/0852/8484/7908/files/2_1d0487a4-e3a7-4823-9226-6e8d23ddf658.jpg?v=1725364681","Hader Magdy","2024-11-25 12:23:22"
